"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
1.140125492E2	-1.904316396E-1	-4.636330605E-1	5.132644176E-1
1.140209522E2	-1.528645307E-1	-6.267293096E-1	4.842491746E-1
1.140293552E2	-1.543916464E-1	-6.571189165E-1	3.335226178E-1
1.140377583E2	-2.089097649E-1	-6.007682681E-1	1.582094431E-1
1.140461613E2	-2.635805905E-1	-5.650337338E-1	8.765657991E-2
1.140545643E2	-2.672456801E-1	-5.902311802E-1	1.627907902E-1
1.140629673E2	-1.869192570E-1	-6.526902914E-1	3.185568452E-1
1.140713703E2	-8.567132801E-2	-6.526902914E-1	4.188885093E-1
1.140797734E2	-3.939964995E-2	-4.912739098E-1	4.088095427E-1
1.140881764E2	-6.108472496E-2	-2.176143378E-1	3.741439581E-1
1.140965794E2	-1.052184403E-1	6.276455522E-2	3.761292100E-1
1.141049824E2	-9.407047927E-2	2.428117841E-1	4.045335948E-1
1.141133854E2	-5.650337040E-2	3.385621011E-1	4.152234197E-1
1.141217885E2	-6.352811307E-2	4.457657933E-1	3.694098890E-1
1.141301915E2	-1.001789495E-1	6.001574397E-1	3.095468581E-1
1.141385945E2	-9.895725548E-2	6.603258848E-1	3.504736125E-1
1.141469975E2	-6.459710002E-2	5.288410187E-1	4.689779878E-1
1.141554006E2	-4.260659590E-2	2.626643181E-1	5.433486104E-1
1.141638036E2	-4.611896724E-2	9.620844387E-3	5.131117105E-1
1.141722066E2	-5.573981255E-2	-1.623326540E-1	4.767662883E-1
1.141806096E2	-6.749862432E-2	-2.250972092E-1	4.799732268E-1
1.141890126E2	-8.857285231E-2	-1.236965731E-1	4.651601911E-1
1.141974157E2	-1.072036922E-1	8.063183725E-2	4.086568058E-1
1.142058187E2	-1.068982705E-1	2.321219593E-1	3.642176688E-1
1.142142217E2	-9.758284688E-2	3.080197275E-1	3.576510847E-1
1.142226247E2	-1.010952219E-1	3.431434333E-1	3.700207174E-1
1.142310277E2	-1.145338640E-1	3.391729295E-1	4.011739492E-1
1.142394308E2	-1.270562261E-1	2.903051674E-1	4.372139275E-1
1.142478338E2	-1.375933439E-1	2.012741715E-1	4.659237564E-1
1.142562368E2	-1.563768983E-1	7.788302749E-2	4.877615273E-1
1.142646398E2	-1.682884246E-1	-3.084778599E-2	5.031854510E-1
1.142730428E2	-1.684411317E-1	-7.941014320E-2	5.234960914E-1
1.142814459E2	-1.601946950E-1	-6.368082762E-2	5.489989519E-1
1.142898489E2	-1.456870735E-1	-2.275406010E-2	5.694623590E-1
1.142982519E2	-1.339282542E-1	2.977880463E-2	5.720584393E-1
1.143066549E2	-1.288887709E-1	8.261708915E-2	5.691569448E-1
1.143150579E2	-1.241547018E-1	1.010952219E-1	5.844281316E-1
1.143234610E2	-1.221694499E-1	9.254335612E-2	6.097782850E-1
1.143318640E2	-1.146865711E-1	4.856235534E-2	6.401679516E-1
1.143402670E2	-1.027750522E-1	-1.114796288E-2	6.610894203E-1
1.143486700E2	-9.422318637E-2	-4.627167806E-2	6.639909744E-1
1.143570731E2	-8.887827396E-2	-6.184828654E-2	6.574243903E-1
1.143654761E2	-7.543963939E-2	-6.627693027E-2	6.415423155E-1
1.143738791E2	-6.994201243E-2	-5.528167635E-2	6.151232123E-1
1.143822821E2	-6.047387794E-2	-1.053711493E-2	5.960342288E-1
1.143906851E2	-4.306473210E-2	4.734066129E-2	5.923691392E-1
1.143990882E2	-2.351761982E-2	8.887827396E-2	5.925218463E-1
1.144074912E2	4.123218823E-3	8.811471611E-2	5.844281316E-1
1.144158942E2	2.351761982E-2	5.787777901E-2	5.711421967E-1
1.144242972E2	3.710897267E-2	6.261184346E-3	5.609105229E-1
1.144327002E2	4.398100078E-2	-4.734066129E-2	5.494571328E-1
1.144411033E2	4.932591692E-2	-7.269082218E-2	5.360184908E-1
1.144495063E2	5.100574717E-2	-7.773031294E-2	5.244123936E-1
1.144579093E2	5.864133686E-2	-7.635590434E-2	5.115845799E-1
1.144663123E2	6.352811307E-2	-6.978929788E-2	4.859289825E-1
1.144747153E2	6.917845458E-2	-6.215370819E-2	4.588989913E-1
1.144831184E2	7.238540053E-2	-6.368082762E-2	4.326325655E-1
1.144915214E2	7.055285573E-2	-7.742489129E-2	4.094203711E-1
1.144999244E2	7.284353673E-2	-1.015533581E-1	3.884988427E-1
1.145083274E2	7.452336699E-2	-1.298050433E-1	3.704788685E-1
1.145167304E2	7.925742865E-2	-1.441599578E-1	3.510844707E-1
1.145251335E2	9.407047927E-2	-1.433963925E-1	3.352024257E-1
1.145335365E2	1.101052165E-1	-1.294996142E-1	3.264978528E-1
1.145419395E2	1.226275861E-1	-1.169772521E-1	3.220692277E-1
1.145503425E2	1.322484314E-1	-1.127013192E-1	3.126010895E-1
1.145587456E2	1.412584335E-1	-1.140757278E-1	3.086305857E-1
1.145671486E2	1.487413049E-1	-1.221694499E-1	3.164188862E-1
1.145755516E2	1.565296054E-1	-1.472141892E-1	3.303156495E-1
1.145839546E2	1.638597846E-1	-1.785201132E-1	3.429907262E-1
1.145923576E2	1.736333370E-1	-2.005106062E-1	3.512371778E-1
1.146007607E2	1.824906170E-1	-2.098260373E-1	3.587200642E-1
1.146091637E2	1.904316396E-1	-1.916533262E-1	3.666610718E-1
1.146175667E2	1.998997629E-1	-1.556133330E-1	3.790307343E-1
1.146259697E2	2.079934925E-1	-1.317902952E-1	3.956763148E-1
1.146343727E2	2.208212912E-1	-1.067455560E-1	4.126273096E-1
1.146427758E2	2.321219593E-1	-9.727742523E-2	4.295783341E-1
1.146511788E2	2.411319613E-1	-1.053711548E-1	4.472928941E-1
1.146595818E2	2.541124523E-1	-1.177408099E-1	4.689779878E-1
1.146679848E2	2.719797492E-1	-1.207950488E-1	4.906630516E-1
1.146763878E2	2.855710983E-1	-1.146865711E-1	5.131117105E-1
1.146847909E2	3.026748300E-1	-1.030804738E-1	5.326588154E-1
1.146931939E2	3.144336343E-1	-8.750387281E-2	5.508314967E-1
1.147015969E2	3.216110766E-1	-8.368607610E-2	5.741963983E-1
1.147099999E2	3.326063454E-1	-1.073564067E-1	6.012263894E-1
1.147184029E2	3.469612300E-1	-1.517955512E-1	6.342121959E-1
1.147268060E2	3.578037918E-1	-2.017323077E-1	6.714738607E-1
1.147352090E2	3.600944579E-1	-2.452551723E-1	7.131641507E-1
1.147436120E2	3.599417508E-1	-2.640387416E-1	7.611156702E-1
1.147520150E2	3.591781855E-1	-2.702999115E-1	8.199097514E-1
1.147604181E2	3.574983478E-1	-2.605263591E-1	8.948912621E-1
1.147688211E2	3.500154912E-1	-2.350234836E-1	9.747595191E-1
1.147772241E2	3.361186981E-1	-1.901262105E-1	1.041189194E0
1.147856271E2	3.174878657E-1	-1.279724985E-1	1.079672575E0
1.147940301E2	3.197785318E-1	-9.895725548E-2	1.118614078E0
1.148024332E2	3.501681983E-1	-1.779092699E-1	1.158319116E0
1.148108362E2	3.889569938E-1	-3.771981895E-1	1.205965161E0
1.148192392E2	4.272876680E-1	-5.891621709E-1	1.245517612E0
1.148276422E2	4.254551232E-1	-6.911736727E-1	1.239867210E0
1.148360452E2	4.144598544E-1	-7.279772162E-1	1.270562291E0
1.148444483E2	4.182776511E-1	-7.403468490E-1	1.328134656E0
1.148528513E2	4.361449480E-1	-7.710419297E-1	1.386165142E0
1.148612543E2	4.726430774E-1	-8.263236284E-1	1.396091461E0
1.148696573E2	5.311316848E-1	-8.696937561E-1	1.361120462E0
1.148780603E2	5.880932212E-1	-8.715263009E-1	1.322178841E0
1.148864634E2	6.180247068E-1	-8.098307252E-1	1.290414810E0
1.148948664E2	6.219952106E-1	-7.001836896E-1	1.235133171E0
1.149032694E2	6.109999418E-1	-5.845808387E-1	1.114490867E0
1.149116724E2	5.654918551E-1	-4.972296655E-1	9.347490072E-1
1.149200754E2	5.128062963E-1	-4.483618736E-1	7.266027927E-1
1.149284785E2	4.694361091E-1	-4.422534108E-1	5.201364160E-1
1.149368815E2	4.275930822E-1	-4.607315361E-1	3.225273490E-1
1.149452845E2	4.162923992E-1	-5.318952799E-1	1.572931707E-1
1.149536875E2	4.283566475E-1	-7.040014863E-1	5.757235363E-2
1.149620906E2	3.889569938E-1	-9.136747718E-1	-2.260134928E-2
1.149704936E2	2.930539846E-1	-1.119835734E0	-1.156028435E-1
1.149788966E2	2.157817930E-1	-1.302631736E0	-2.205158621E-1
1.149872996E2	1.533226669E-1	-1.372879267E0	-3.454341292E-1
1.149957026E2	8.017370105E-2	-1.261857748E0	-5.094466209E-1
1.150041057E2	-1.527118124E-2	-9.994988441E-1	-6.985038519E-1
1.150125087E2	-1.093416587E-1	-6.592568755E-1	-8.898517489E-1
1.150209117E2	-1.968455315E-1	-3.107685447E-1	-1.052337170E0
1.150293147E2	-2.637332976E-1	-9.009997360E-3	-1.166412830E0
1.150377177E2	-3.133646548E-1	2.061609477E-1	-1.249335408E0
1.150461208E2	-3.607053161E-1	3.448232710E-1	-1.320499063E0
1.150545238E2	-3.912476599E-1	4.245388508E-1	-1.370588541E0
1.150629268E2	-4.109475017E-1	4.573718905E-1	-1.407697558E0
1.150713298E2	-4.301891923E-1	4.518742561E-1	-1.451983929E0
1.150797328E2	-4.506525695E-1	4.159869850E-1	-1.517039180E0
1.150881359E2	-4.650074840E-1	3.730749488E-1	-1.599656224E0
1.150965389E2	-4.766135812E-1	3.309265077E-1	-1.672957897E0
1.151049419E2	-4.818057716E-1	3.016058207E-1	-1.717091680E0
1.151133449E2	-4.889832437E-1	2.806843221E-1	-1.738623977E0
1.151217479E2	-4.866925478E-1	2.750339806E-1	-1.755116940E0
1.151301510E2	-4.915793240E-1	2.823641598E-1	-1.769166350E0
1.151385540E2	-5.150969625E-1	3.187095523E-1	-1.796959877E0
1.151469570E2	-5.341859460E-1	3.388675153E-1	-1.818645000E0
1.151553600E2	-5.464028716E-1	3.145863414E-1	-1.845216870E0
1.151637631E2	-5.493044257E-1	2.864873707E-1	-1.881714940E0
1.151721661E2	-5.578562617E-1	2.417428046E-1	-1.909203053E0
1.151805691E2	-5.847335458E-1	1.956238300E-1	-1.929513812E0
1.151889721E2	-6.287145615E-1	1.867665499E-1	-1.945853949E0
1.151973751E2	-6.650599241E-1	2.232646793E-1	-1.968760729E0
1.152057782E2	-6.908682585E-1	3.159607351E-1	-2.014116049E0
1.152141812E2	-7.233958840E-1	4.654656053E-1	-2.071841240E0
1.152225842E2	-7.481352091E-1	6.288672686E-1	-2.107881069E0
1.152309872E2	-7.718055248E-1	8.174663186E-1	-2.114295006E0
1.152393902E2	-7.693621516E-1	9.489512444E-1	-2.109713793E0
1.152477933E2	-7.589777112E-1	1.005759954E0	-2.132925987E0
1.152561963E2	-7.579087615E-1	1.014617324E0	-2.144837379E0
1.152645993E2	-7.592831254E-1	9.901834130E-1	-2.110019207E0
1.152730023E2	-7.485933304E-1	9.550597072E-1	-2.068481445E0
1.152814053E2	-7.375980616E-1	9.153546095E-1	-2.064663649E0
1.152898084E2	-7.400414348E-1	8.470924497E-1	-2.061151266E0
1.152982114E2	-7.414158583E-1	7.589777112E-1	-2.016254187E0
1.153066144E2	-7.330167294E-1	6.623111367E-1	-1.932415247E0
1.153150174E2	-7.233958840E-1	5.555655956E-1	-1.856212139E0
1.153234204E2	-7.160657048E-1	4.421007037E-1	-1.788102627E0
1.153318235E2	-7.049177289E-1	3.384093940E-1	-1.735875249E0
1.153402265E2	-6.897992492E-1	2.629697323E-1	-1.692963123E0
1.153486295E2	-6.587987542E-1	1.533226669E-1	-1.596602082E0
1.153570325E2	-6.305471063E-1	3.603998944E-2	-1.474738002E0
1.153654356E2	-6.224533319E-1	-3.649812192E-2	-1.388761282E0
1.153738386E2	-6.192464232E-1	-6.352811307E-2	-1.328134656E0
1.153822416E2	-6.073349118E-1	-5.115845799E-2	-1.257276416E0
1.153906446E2	-6.013791561E-1	-2.641914412E-2	-1.150530815E0
1.153990476E2	-6.084038615E-1	-2.107422985E-2	-1.034317136E0
1.154074507E2	-5.906893015E-1	-5.955760833E-3	-9.442171454E-1
1.154158537E2	-5.549547076E-1	1.420219894E-2	-8.686248064E-1
1.154242567E2	-5.013529062E-1	-1.068982668E-2	-7.580614686E-1
1.154326597E2	-4.819584787E-1	-9.605573118E-2	-6.029062271E-1
1.154410627E2	-4.834856093E-1	-2.002051920E-1	-4.949389994E-1
1.154494658E2	-4.332434237E-1	-3.174878657E-1	-3.988832533E-1
1.154578688E2	-3.631486893E-1	-4.205683470E-1	-3.025220931E-1
1.154662718E2	-2.956500649E-1	-5.076140761E-1	-1.678302884E-1
1.154746748E2	-2.689255178E-1	-6.093201637E-1	-1.786728203E-2
1.154830778E2	-2.408265322E-1	-7.047650218E-1	6.551336497E-2
1.154914809E2	-1.714953631E-1	-7.808154821E-1	1.540862173E-1
1.154998839E2	-9.407047927E-2	-8.367080092E-1	2.669402659E-1
1.155082869E2	3.619270027E-2	-8.915315866E-1	4.315635860E-1
1.155166899E2	1.672194302E-1	-9.177979827E-1	6.354338527E-1
1.155250929E2	2.628170252E-1	-8.797727823E-1	8.426637650E-1
1.155334960E2	3.011476994E-1	-7.629482150E-1	1.058292866E0
1.155418990E2	1.172826737E-1	-4.848600030E-1	1.197413325E0
1.155503020E2	-3.637595475E-1	5.619794875E-2	1.041952729E0
1.155587050E2	-8.412894011E-1	7.485933304E-1	6.835380793E-1
1.155671081E2	-9.274188280E-1	1.494743228E0	4.411844313E-1
1.155755111E2	-4.311054647E-1	2.155069113E0	7.469134927E-1
1.155839141E2	1.736333370E-1	2.282888889E0	1.527423620E0
1.155923171E2	4.779879749E-1	1.829029441E0	2.055195570E0
1.156007201E2	4.752391577E-1	1.357608080E0	1.860488057E0
1.156091232E2	3.135173619E-1	1.105175376E0	1.303242683E0
1.156175262E2	1.792836636E-1	7.595885396E-1	1.099830508E0
1.156259292E2	1.521009654E-1	2.961082160E-1	1.293163657E0
1.156343322E2	1.624853760E-1	-4.291202128E-2	1.493368864E0
1.156427352E2	7.528692484E-2	-1.175880954E-1	1.411668062E0
1.156511383E2	-2.748812735E-2	4.275931045E-3	1.215738773E0
1.156595413E2	-2.305948362E-2	2.392994165E-1	1.092805743E0
1.156679443E2	4.321744293E-2	5.349494815E-1	1.014922738E0
1.156763473E2	6.856760383E-2	8.544226289E-1	8.877137899E-1
1.156847503E2	5.940489471E-2	1.030346632E0	7.962393761E-1
1.156931534E2	6.322269142E-2	9.759812355E-1	8.128849864E-1
1.157015564E2	5.803048983E-2	7.809682488E-1	8.939749599E-1
1.157099594E2	3.894151375E-2	5.416688323E-1	9.481876493E-1
1.157183624E2	5.512896553E-2	2.845021188E-1	9.571976662E-1
1.157267654E2	9.651386738E-2	1.356080920E-1	9.428427219E-1
1.157351685E2	1.229330078E-1	1.546970755E-1	9.228374958E-1
1.157435715E2	1.346918195E-1	2.244863659E-1	8.880192041E-1
1.157519745E2	1.459924877E-1	2.489202619E-1	8.093726039E-1
1.157603775E2	1.545443535E-1	2.240282297E-1	7.198835015E-1
1.157687806E2	1.562241912E-1	1.818797737E-1	6.629219651E-1
1.157771836E2	1.517955512E-1	1.267508119E-1	6.337540150E-1
1.157855866E2	1.412584335E-1	5.726693198E-2	5.897729993E-1
1.157939896E2	1.301104724E-1	2.153236605E-2	5.178457499E-1
1.158023926E2	1.233911440E-1	2.275406010E-2	4.540122151E-1
1.158107957E2	1.139230132E-1	2.733541466E-2	4.194993675E-1
1.158191987E2	1.050657257E-1	-1.572931744E-2	3.918585181E-1
1.158276017E2	9.712471068E-2	-1.052184403E-1	3.605526090E-1
1.158360047E2	9.651386738E-2	-1.973036677E-1	3.318427801E-1
1.158444077E2	9.956810623E-2	-2.434226274E-1	3.141281903E-1
1.158528108E2	1.107160673E-1	-2.290677279E-1	3.045073450E-1
1.158612138E2	1.230857223E-1	-1.931804419E-1	2.956500649E-1
1.158696168E2	1.340809762E-1	-1.527118087E-1	2.872509360E-1
1.158780198E2	1.464506239E-1	-1.230857223E-1	2.843494117E-1
1.158864228E2	1.577513069E-1	-1.218640283E-1	2.849602401E-1
1.158948259E2	1.606528312E-1	-1.189625040E-1	2.918322682E-1
1.159032289E2	1.696628332E-1	-1.600419879E-1	2.967190444E-1
1.159116319E2	1.695101112E-1	-1.707318127E-1	3.035911024E-1
1.159200349E2	1.805053651E-1	-2.011214644E-1	3.203893900E-1
1.159284379E2	1.895153672E-1	-2.279987335E-1	3.329117596E-1
1.159368410E2	1.940967143E-1	-2.615953386E-1	3.668137789E-1
1.159452440E2	2.017323077E-1	-2.716743052E-1	3.765873313E-1
1.159536470E2	2.107423097E-1	-2.458660156E-1	3.787252903E-1
1.159620500E2	2.133384049E-1	-1.893626451E-1	3.927747905E-1
1.159704531E2	2.160872221E-1	-1.540862173E-1	3.904841244E-1
1.159788561E2	2.246390730E-1	-1.505738497E-1	3.746020794E-1
1.159872591E2	2.250972092E-1	-1.261399537E-1	3.625378609E-1
1.159956621E2	2.225011140E-1	-9.407047927E-2	3.564293683E-1
1.160040651E2	2.241809368E-1	-7.437065244E-2	3.613161445E-1
1.160124682E2	2.359397560E-1	-6.963659078E-2	3.643703759E-1
1.160208712E2	2.513636351E-1	-7.620319724E-2	3.707842827E-1
1.160292742E2	2.733541429E-1	-8.444963396E-2	3.785725832E-1
1.160376772E2	2.947337925E-1	-1.009425074E-1	3.895678520E-1
1.160460802E2	3.084778786E-1	-1.349972486E-1	3.979669809E-1
1.160544833E2	3.142809272E-1	-1.811162084E-1	4.100312293E-1
1.160628863E2	3.145863414E-1	-2.150182426E-1	4.246915579E-1
1.160712893E2	3.145863414E-1	-2.325800955E-1	4.358395338E-1
1.160796923E2	3.202366829E-1	-2.547233105E-1	4.463766217E-1
1.160880953E2	3.298575282E-1	-2.829749882E-1	4.624113739E-1
1.160964984E2	3.345915973E-1	-3.026748300E-1	4.856235683E-1
1.161049014E2	3.410054743E-1	-2.916795611E-1	5.178457499E-1
1.161133044E2	3.410054743E-1	-2.771719396E-1	5.618267655E-1
1.161217074E2	3.429907262E-1	-3.197785318E-1	6.073349118E-1
1.161301104E2	3.410054743E-1	-4.182776511E-1	6.418477297E-1
1.161385135E2	3.347443044E-1	-5.222744346E-1	6.765133142E-1
1.161469165E2	3.190149665E-1	-5.996993184E-1	7.201889157E-1
1.161553195E2	2.941229641E-1	-6.502469182E-1	7.618792653E-1
1.161637225E2	2.712161839E-1	-6.943806410E-1	8.057075143E-1
1.161721256E2	2.629697323E-1	-7.476770282E-1	8.530482054E-1
1.161805286E2	2.379250079E-1	-8.124268651E-1	9.029849768E-1
1.161889316E2	1.730224788E-1	-8.741224408E-1	9.422318935E-1
1.161973346E2	1.641651988E-1	-9.631534219E-1	9.912523627E-1
1.162057376E2	1.945548505E-1	-1.056307673E0	1.062721491E0
1.162141407E2	1.840177327E-1	-1.135412335E0	1.148545504E0
1.162225437E2	1.736333370E-1	-1.227497578E0	1.220930934E0
1.162309467E2	1.907370538E-1	-1.292552829E0	1.244601250E0
1.162393497E2	2.266243398E-1	-1.308892965E0	1.237729311E0
1.162477527E2	2.605263591E-1	-1.297134161E0	1.256512761E0
1.162561558E2	2.964136302E-1	-1.281862974E0	1.296981454E0
1.162645588E2	3.481829464E-1	-1.272089362E0	1.332257867E0
1.162729618E2	4.033119082E-1	-1.241241574E0	1.340198874E0
1.162813648E2	4.500417113E-1	-1.176644564E0	1.338213682E0
1.162897678E2	4.827220440E-1	-1.102732062E0	1.345085621E0
1.162981709E2	5.105155706E-1	-1.044548869E0	1.371199369E0
1.163065739E2	5.184566379E-1	-9.804098606E-1	1.414264083E0
1.163149769E2	4.963133931E-1	-8.806890249E-1	1.422357798E0
1.163233799E2	4.555393457E-1	-7.430956960E-1	1.358218908E0
1.163317829E2	4.164451063E-1	-6.039752364E-1	1.227344871E0
1.163401860E2	3.891097009E-1	-4.906630516E-1	1.086086392E0
1.163485890E2	3.600944579E-1	-4.011739492E-1	9.662076235E-1
1.163569920E2	3.321481943E-1	-3.271087110E-1	8.660287261E-1
1.163653950E2	3.130592108E-1	-2.660239935E-1	7.531746626E-1
1.163737981E2	2.944283783E-1	-2.139492482E-1	6.193991303E-1
1.163822011E2	2.886253297E-1	-1.559187621E-1	4.866925478E-1
1.163906041E2	2.567085624E-1	-7.528692484E-2	3.593308926E-1
1.163990071E2	2.163926363E-1	5.497625098E-3	2.202104330E-1
1.164074101E2	1.795890927E-1	6.688777357E-2	6.429167092E-2
1.164158132E2	1.433963925E-1	1.330119967E-1	-1.026223376E-1
1.164242162E2	1.001789495E-1	2.383831441E-1	-2.797680497E-1
1.164326192E2	5.207473040E-2	3.463504016E-1	-4.492781460E-1
1.164410222E2	1.527118147E-3	4.251496792E-1	-6.116108298E-1
1.164494252E2	-3.955236077E-2	4.561502039E-1	-7.644753456E-1
1.164578283E2	-7.605048269E-2	4.425588250E-1	-9.081771374E-1
1.164662313E2	-1.108687744E-1	4.001049399E-1	-1.041800022E0
1.164746343E2	-1.435490996E-1	3.399364948E-1	-1.168092728E0
1.164830373E2	-1.742441803E-1	2.713688910E-1	-1.290414810E0
1.164914403E2	-1.997470558E-1	2.082989216E-1	-1.414416790E0
1.164998434E2	-2.246390730E-1	1.540862173E-1	-1.534906507E0
1.165082464E2	-2.516690791E-1	1.108687744E-1	-1.645469785E0
1.165166494E2	-2.819060087E-1	7.635590434E-2	-1.749008417E0
1.165250524E2	-3.139754832E-1	4.703523964E-2	-1.841246367E0
1.165334554E2	-3.489464819E-1	1.985253580E-2	-1.923557997E0
1.165418585E2	-3.787252903E-1	1.084253844E-2	-2.008007765E0
1.165502615E2	-4.002576768E-1	2.565558441E-2	-2.075200796E0
1.165586645E2	-4.181249440E-1	4.749337584E-2	-2.112157106E0
1.165670675E2	-4.506525695E-1	1.081199646E-1	-2.173394442E0
1.165754706E2	-4.905103445E-1	2.037175596E-1	-2.227912664E0
1.165838736E2	-5.383091569E-1	2.793098986E-1	-2.225469351E0
1.165922766E2	-5.874823332E-1	3.245126009E-1	-2.226385593E0
1.166006796E2	-6.230642200E-1	3.240544796E-1	-2.259524107E0
1.166090826E2	-6.496360302E-1	3.083251417E-1	-2.258760452E0
1.166174857E2	-6.649072170E-1	3.052709103E-1	-2.218291759E0
1.166258887E2	-6.817055345E-1	3.113794029E-1	-2.183015347E0
1.166342917E2	-6.936170459E-1	2.295258641E-1	-2.152625799E0
1.166426947E2	-6.978929639E-1	1.472141892E-1	-2.122083426E0
1.166510977E2	-7.088882327E-1	1.093416587E-1	-2.080240250E0
1.166595008E2	-7.226322889E-1	8.063183725E-2	-2.028776407E0
1.166679038E2	-7.182036638E-1	4.504998401E-2	-1.964484811E0
1.166763068E2	-7.169819474E-1	3.466558084E-2	-1.911188364E0
1.166847098E2	-7.010999322E-1	5.497625470E-2	-1.838039398E0
1.166931128E2	-7.159129977E-1	1.087308154E-1	-1.809940457E0
1.167015159E2	-6.859814525E-1	1.375933439E-1	-1.754505992E0
1.167099189E2	-6.510104537E-1	1.588202864E-1	-1.676928401E0
1.167183219E2	-6.316160560E-1	1.969982386E-1	-1.609124422E0
1.167267249E2	-6.035171151E-1	2.002051920E-1	-1.546054363E0
1.167351279E2	-5.561764240E-1	2.008160353E-1	-1.477334142E0
1.167435310E2	-5.166240931E-1	2.197522968E-1	-1.405254126E0
1.167519340E2	-4.836383164E-1	2.388412803E-1	-1.331188917E0
1.167603370E2	-4.682144225E-1	2.748812735E-1	-1.262163162E0
1.167687400E2	-4.462239146E-1	3.155026138E-1	-1.188097954E0
1.167771431E2	-4.340069890E-1	3.425326049E-1	-1.115254402E0
1.167855461E2	-4.065188468E-1	3.591781855E-1	-1.056307673E0
1.167939491E2	-3.588727713E-1	3.239017725E-1	-9.697200060E-1
1.168023521E2	-3.182514310E-1	2.429644912E-1	-8.600729704E-1
1.168107551E2	-2.983988822E-1	1.557660550E-1	-7.687512636E-1
1.168191582E2	-2.568612695E-1	4.596625641E-2	-6.555918455E-1
1.168275612E2	-2.173089087E-1	-8.154810965E-2	-5.063923597E-1
1.168359642E2	-1.840177327E-1	-1.699682474E-1	-3.607053161E-1
1.168443672E2	-1.356080920E-1	-2.305948436E-1	-2.052446753E-1
1.168527702E2	-6.688777357E-2	-3.246653080E-1	3.023693897E-2
1.168611733E2	9.162709117E-3	-4.530959427E-1	3.599417508E-1
1.168695763E2	6.291726977E-2	-6.484143734E-1	8.412894011E-1
1.168779793E2	2.351761982E-2	-8.116632700E-1	1.331188917E0
1.168863823E2	-1.739387512E-1	-6.056550741E-1	1.320499063E0
1.168947853E2	-4.601207078E-1	-9.162708884E-4	7.432484031E-1
1.169031884E2	-6.166502833E-1	7.415685654E-1	1.075091213E-1
1.169115914E2	-4.529432356E-1	1.439156175E0	2.229592577E-2
1.169199944E2	-4.688252881E-2	1.700140595E0	7.899782062E-1
1.169283974E2	2.579302490E-1	1.044548869E0	1.849798203E0
1.169368004E2	3.242071867E-1	-1.157555580E-1	2.191109180E0
1.169452035E2	2.782409191E-1	-8.063184023E-1	1.792225838E0
1.169536065E2	1.907370538E-1	-9.565867782E-1	1.259567022E0
1.169620095E2	1.524063945E-1	-7.293516397E-1	1.081505060E0
1.169704125E2	1.673721522E-1	-2.759502530E-1	1.130067468E0
1.169788156E2	1.517955512E-1	1.172826737E-1	1.141368151E0
1.169872186E2	7.345438004E-2	2.874036431E-1	1.034011722E0
1.169956216E2	-7.482878864E-3	3.144336343E-1	8.990144730E-1
1.170040246E2	-1.954711229E-2	3.391729295E-1	8.484668136E-1
1.170124276E2	-1.832541777E-3	3.689517379E-1	8.461761475E-1
1.170208307E2	-7.330167107E-3	3.950654566E-1	7.867712975E-1
1.170292337E2	-2.275406010E-2	4.236225784E-1	6.856760383E-1
1.170376367E2	-2.565558441E-2	4.891359508E-1	6.336013079E-1
1.170460397E2	-2.473931387E-2	5.697677732E-1	6.650599241E-1
1.170544427E2	-3.268032894E-2	5.945070982E-1	7.322531343E-1
1.170628458E2	-3.787253052E-2	5.161659122E-1	7.679877281E-1
1.170712488E2	-3.603998944E-2	3.640649617E-1	7.696675658E-1
