"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
1.202727997E2	-9.212367237E-2	9.722038269E0	1.714457393E0
1.202812027E2	3.690928817E-1	9.829116821E0	1.723430514E0
1.202896058E2	1.190429255E-1	9.825528145E0	1.626521230E0
1.202980088E2	-5.563312769E-1	9.537193298E0	1.614557028E0
1.203064118E2	-5.700899959E-1	9.596415520E0	1.411765337E0
1.203148148E2	-4.181457460E-1	9.731011391E0	1.371087432E0
1.203232178E2	-3.990031779E-1	9.800403595E0	1.591825247E0
1.203316209E2	-3.655036688E-1	9.755537987E0	1.716850281E0
1.203400239E2	-3.607180119E-1	9.675378799E0	1.588834286E0
1.203484269E2	-4.133601189E-1	9.613762856E0	1.429113269E0
1.203568299E2	-4.492524564E-1	9.613762856E0	1.514656782E0
1.203652329E2	-4.175475538E-1	9.670592308E0	1.611566067E0
1.203736360E2	-3.702892959E-1	9.728020668E0	1.673181176E0
1.203820390E2	-4.043870270E-1	9.711270332E0	1.674975872E0
1.203904420E2	-4.701896608E-1	9.644271851E0	1.703091502E0
1.203988450E2	-6.041877270E-1	9.568299294E0	1.651645780E0
1.204072481E2	-6.005984545E-1	9.568299294E0	1.612762451E0
1.204156511E2	-3.062812984E-1	9.605986595E0	1.616351724E0
1.204240541E2	-3.714857101E-1	9.548559189E0	1.694118381E0
1.204324571E2	-3.672982752E-1	9.552147865E0	1.675574064E0
1.204408601E2	-3.182454109E-1	9.592227936E0	1.604985833E0
1.204492632E2	-2.566302419E-1	9.585049629E0	1.588834286E0
1.204576662E2	-2.219343036E-1	9.576076508E0	1.619342685E0
1.204660692E2	-2.757728100E-1	9.596415520E0	1.632503271E0
1.204744722E2	-3.607180119E-1	9.605986595E0	1.658226132E0
1.204828752E2	-3.583251834E-1	9.622138023E0	1.631306887E0
1.204912783E2	-3.182454109E-1	9.643673897E0	1.650449395E0
1.204996813E2	-2.949153781E-1	9.697511673E0	1.666002750E0
1.205080843E2	-2.823530734E-1	9.765707016E0	1.643270969E0
1.205164873E2	-2.093719840E-1	9.548559189E0	1.575673699E0
1.205248903E2	-1.722832322E-1	9.488140106E0	1.573280931E0
1.205332934E2	-2.297109663E-1	9.637691498E0	1.536790371E0
1.205416964E2	-2.907279432E-1	9.738189697E0	1.500898004E0
1.205500994E2	-2.943171859E-1	9.701699257E0	1.533201098E0
1.205585024E2	-3.308077157E-1	9.675378799E0	1.529611826E0
1.205669054E2	-3.601198196E-1	9.699904442E0	1.483550072E0
1.205753085E2	-3.469592929E-1	9.727422714E0	1.408176184E0
1.205837115E2	-3.948157430E-1	9.713663101E0	1.427916884E0
1.205921145E2	-4.121637046E-1	9.672985077E0	1.506880045E0
1.206005175E2	-3.296113312E-1	9.628718376E0	1.503290772E0
1.206089206E2	-2.225325108E-1	9.635896683E0	1.514656782E0
1.206173236E2	-1.489532143E-1	9.608977318E0	1.526022673E0
1.206257266E2	-1.351944804E-1	9.570094109E0	1.585245013E0
1.206341296E2	-1.483550072E-1	9.571888924E0	1.645663738E0
1.206425326E2	-1.920240223E-1	9.616754532E0	1.641476393E0
1.206509357E2	-2.434697002E-1	9.660423279E0	1.655235052E0
1.206593387E2	-2.512463629E-1	9.669396400E0	1.606182218E0
1.206677417E2	-2.560320199E-1	9.620343208E0	1.581655741E0
1.206761447E2	-2.368894368E-1	9.608977318E0	1.512263894E0
1.206845477E2	-1.974078715E-1	9.663414001E0	1.524227977E0
1.206929508E2	-2.123630047E-1	9.724431038E0	1.537388563E0
1.207013538E2	-2.554338276E-1	9.723833084E0	1.545763373E0
1.207097568E2	-2.482553422E-1	9.695118904E0	1.572084427E0
1.207181598E2	-2.368894368E-1	9.669994354E0	1.621137381E0
1.207265628E2	-2.380858511E-1	9.641879082E0	1.663011789E0
1.207349659E2	-2.745763958E-1	9.639486313E0	1.704287887E0
1.207433689E2	-2.781656384E-1	9.602995872E0	1.746162295E0
1.207517719E2	-2.482553422E-1	9.577870369E0	1.750947952E0
1.207601749E2	-2.374876440E-1	9.607182503E0	1.761117458E0
1.207685779E2	-2.542374134E-1	9.615557671E0	1.754537225E0
1.207769810E2	-2.901297510E-1	9.596415520E0	1.774278045E0
1.207853840E2	-2.883351147E-1	9.548559189E0	1.817348838E0
1.207937870E2	-2.440679073E-1	9.564111710E0	1.749751568E0
1.208021900E2	-2.231307179E-1	9.626325607E0	1.685743570E0
1.208105931E2	-2.243271172E-1	9.678967476E0	1.722832322E0
1.208189961E2	-2.027917206E-1	9.683753014E0	1.719243050E0
1.208273991E2	-1.567298770E-1	9.674779892E0	1.796411633E0
1.208358021E2	-1.244267747E-1	9.675378799E0	1.839482427E0
1.208442051E2	-1.806581169E-1	9.690333366E0	1.828714728E0
1.208526082E2	-2.638086975E-1	9.671191216E0	1.766501307E0
1.208610112E2	-2.530409992E-1	9.625727654E0	1.709073544E0
1.208694142E2	-2.015953064E-1	9.611370087E0	1.674975872E0
1.208778172E2	-1.621137410E-1	9.661021233E0	1.656431437E0
1.208862202E2	-1.082752272E-1	9.699306488E0	1.658824325E0
1.208946233E2	-1.435693651E-1	9.701699257E0	1.722832322E0
1.209030263E2	-2.093719840E-1	9.653244972E0	1.727019787E0
1.209114293E2	-1.405783296E-1	9.631709099E0	1.829312921E0
1.209198323E2	-1.501496136E-1	9.690333366E0	1.868794441E0
1.209282353E2	-1.579262912E-1	9.739984512E0	1.816152334E0
1.209366384E2	-2.434697002E-1	9.735198975E0	1.755733609E0
1.209450414E2	-3.134597540E-1	9.686744690E0	1.709073544E0
1.209534444E2	-3.170489967E-1	9.607781410E0	1.746162295E0
1.209618474E2	-3.379862010E-1	9.564710617E0	1.829312921E0
1.209702504E2	-2.219343036E-1	9.635896683E0	1.809572101E0
1.209786535E2	-1.004985496E-1	9.650852203E0	1.802393675E0
1.209870565E2	-9.870393574E-2	9.564710617E0	1.786840320E0
1.209954595E2	-9.750752151E-2	9.492925644E0	1.818545222E0
1.210038625E2	8.135596663E-2	9.499505997E0	1.859223247E0
1.210122656E2	3.720839322E-1	9.634700775E0	1.978266120E0
1.210206686E2	-1.818545163E-1	9.443872452E0	1.989632010E0
1.210290716E2	-2.476571500E-1	9.477372169E0	1.904088616E0
1.210374746E2	-2.823530734E-1	9.446265221E0	1.932204247E0
1.210458776E2	-5.383850932E-1	9.393623352E0	2.040479422E0
1.210542807E2	-4.648058116E-1	9.486943245E0	2.057827473E0
1.210626837E2	-2.997010350E-1	9.580862045E0	1.996810555E0
1.210710867E2	-2.596212626E-1	9.558130264E0	1.902294040E0
1.210794897E2	-4.139583111E-1	9.554540634E0	2.030908108E0
1.210878927E2	-4.929214716E-1	9.629316330E0	1.927418590E0
1.210962958E2	-4.546363056E-1	9.705288887E0	1.770688772E0
1.211046988E2	-4.217349887E-1	9.692726135E0	1.853839397E0
1.211131018E2	-4.007977843E-1	9.609575272E0	1.783251047E0
1.211215048E2	-3.690928817E-1	9.682557106E0	1.788634896E0
1.211299078E2	-3.002992272E-1	9.712467194E0	1.609173179E0
1.211383109E2	-3.020938635E-1	9.493523598E0	1.654038668E0
1.211467139E2	-2.482553422E-1	9.516255379E0	1.781456470E0
1.211551169E2	-1.890329868E-1	9.640682220E0	1.641476393E0
1.211635199E2	-1.471585929E-1	9.653842926E0	1.680957913E0
1.211719229E2	-1.070788130E-1	9.646664619E0	1.762912035E0
1.211803260E2	-1.040877849E-1	9.649057388E0	1.774876237E0
1.211887290E2	-2.231307179E-1	9.690333366E0	1.793420553E0
1.211971320E2	-3.547359705E-1	9.704689980E0	1.731207132E0
1.212055350E2	-4.360919297E-1	9.656833649E0	1.738983870E0
1.212139381E2	-4.336991012E-1	9.632905960E0	1.707278967E0
1.212223411E2	-3.762713671E-1	9.663414001E0	1.605584025E0
1.212307441E2	-3.822534084E-1	9.686744690E0	1.536790371E0
1.212391471E2	-3.774677813E-1	9.637093544E0	1.667199135E0
1.212475501E2	-3.702892959E-1	9.581459999E0	1.740180254E0
1.212559532E2	-2.883351147E-1	9.647860527E0	1.750947952E0
1.212643562E2	-1.429711580E-1	9.723833084E0	1.829312921E0
1.212727592E2	-1.286142170E-1	9.667601585E0	1.861616015E0
1.212811622E2	-2.374876440E-1	9.532406807E0	1.795215130E0
1.212895652E2	-3.152543902E-1	9.477372169E0	1.765304923E0
1.212979683E2	-3.720839322E-1	9.482157707E0	1.804188251E0
1.213063713E2	-3.960121572E-1	9.561120987E0	1.731207132E0
1.213147743E2	-3.846462369E-1	9.640682220E0	1.756331801E0
1.213231773E2	-3.888336718E-1	9.599406242E0	1.838884234E0
1.213315803E2	-4.773681164E-1	9.559925079E0	1.835294962E0
1.213399834E2	-4.426721931E-1	9.658628464E0	1.750947952E0
1.213483864E2	-1.345962733E-1	9.732208252E0	1.442872047E0
1.213567894E2	-1.896311939E-1	9.633503914E0	2.128415823E0
1.213651924E2	-3.684946895E-1	9.418149948E0	1.923231244E0
1.213735954E2	-3.182454109E-1	9.504889488E0	1.751546144E0
1.213819985E2	-3.571287692E-1	9.683155060E0	1.858624935E0
1.213904015E2	-4.731806815E-1	9.604191780E0	1.847857237E0
1.213988045E2	-3.272185028E-1	9.543174744E0	1.835893154E0
1.214072075E2	-3.589234129E-2	9.675976753E0	1.768894196E0
1.214156106E2	-3.529413417E-2	9.696315765E0	1.894517303E0
1.214240136E2	-2.829512656E-1	9.558130264E0	1.802991867E0
1.214324166E2	-2.985046208E-1	9.605388641E0	1.654636860E0
1.214408196E2	-1.926222295E-1	9.677172661E0	1.723430514E0
1.214492226E2	-2.261217386E-1	9.631709099E0	1.886740685E0
1.214576257E2	-2.452643216E-1	9.625727654E0	1.917249203E0
1.214660287E2	-2.309073806E-1	9.679565430E0	1.791625977E0
1.214744317E2	-1.848455518E-1	9.848857880E0	1.668395638E0
1.214828347E2	-2.667997181E-1	9.624530792E0	1.524227977E0
1.214912377E2	-3.702892959E-1	9.458827972E0	1.622333765E0
1.214996408E2	-9.990034252E-2	9.697511673E0	1.596012712E0
1.215080438E2	-2.991028363E-3	9.751350403E0	1.519442320E0
1.215164468E2	-7.118647546E-2	9.711270332E0	1.584048629E0
1.215248498E2	-9.571290761E-2	9.672985077E0	1.671984792E0
1.215332528E2	-9.870393574E-2	9.665208817E0	1.625923038E0
1.215416559E2	-1.052841991E-1	9.687940598E0	1.610967875E0
1.215500589E2	-9.511470050E-2	9.650253296E0	1.611566067E0
1.215584619E2	-1.124626622E-1	9.589237213E0	1.576271892E0
1.215668649E2	-1.824527234E-1	9.568299294E0	1.637887120E0
1.215752679E2	-1.956132501E-1	9.561120987E0	1.738983870E0
1.215836710E2	-2.195414752E-1	9.602396965E0	1.800599098E0
1.215920740E2	-2.273181528E-1	9.629914284E0	1.751546144E0
1.216004770E2	-2.135594189E-1	9.635298729E0	1.755135417E0
1.216088800E2	-3.050848842E-1	9.628120422E0	1.646261930E0
1.216172831E2	-2.709871531E-1	9.587442398E0	1.621137381E0
1.216256861E2	-1.812563092E-1	9.592227936E0	1.677966833E0
1.216340891E2	-2.015953064E-1	9.665208817E0	1.753939033E0
1.216424921E2	-1.854437590E-1	9.656235695E0	1.757528186E0
1.216508951E2	-1.758724600E-1	9.632308006E0	1.742573142E0
1.216592982E2	-2.512463629E-1	9.611968994E0	1.723430514E0
1.216677012E2	-2.566302419E-1	9.565906525E0	1.780858278E0
1.216761042E2	-2.255235314E-1	9.515059471E0	1.877169371E0
1.216845072E2	-1.926222295E-1	9.507282257E0	1.869392633E0
1.216929102E2	-1.531406492E-1	9.592227936E0	1.835294962E0
1.217013133E2	-4.007977992E-2	9.630513191E0	1.779661894E0
1.217097163E2	5.862415582E-2	9.624530792E0	1.770090580E0
1.217181193E2	5.264209956E-2	9.613762856E0	1.765903115E0
1.217265223E2	1.172483116E-1	9.639486313E0	1.767099500E0
1.217349253E2	1.070788130E-1	9.653842926E0	1.807179332E0
1.217433284E2	-1.615155302E-2	9.632905960E0	1.795215130E0
1.217517314E2	-7.537391037E-2	9.645467758E0	1.730010748E0
1.217601344E2	-1.058823988E-1	9.660423279E0	1.750349760E0
1.217685374E2	-1.800599098E-1	9.630513191E0	1.729412556E0
1.217769404E2	-3.080759048E-1	9.628718376E0	1.646860242E0
1.217853435E2	-3.732803464E-1	9.633503914E0	1.695314884E0
1.217937465E2	-3.475574851E-1	9.640682220E0	1.783849239E0
1.218021495E2	-1.914258152E-1	9.659226418E0	1.785643935E0
1.218105525E2	-5.084748194E-2	9.677172661E0	1.803590059E0
1.218189556E2	-1.411765367E-1	9.632905960E0	1.771885157E0
1.218273586E2	-2.685943544E-1	9.602396965E0	1.654636860E0
1.218357616E2	-2.213360965E-1	9.653244972E0	1.662413478E0
1.218441646E2	-7.477571070E-2	9.651450157E0	1.794018745E0
1.218525676E2	3.589233849E-3	9.650852203E0	1.804786444E0
1.218609707E2	-3.230310604E-2	9.656833649E0	1.740180254E0
1.218693737E2	-1.525424421E-1	9.634700775E0	1.767697692E0
1.218777767E2	-2.213360965E-1	9.617950439E0	1.797009826E0
1.218861797E2	-1.752742529E-1	9.665208817E0	1.735394597E0
1.218945827E2	8.602197170E-1	9.972088814E0	9.373882413E-1
1.219029858E2	-1.064806059E-1	9.812367439E0	3.017349243E0
1.219113888E2	-6.604190469E-1	9.465408325E0	1.573879123E0
1.219197918E2	-6.125625968E-1	9.315258980E0	1.609771490E0
1.219281948E2	-7.256234884E-1	9.464211464E0	1.842473388E0
1.219365978E2	-6.801598072E-1	9.476774216E0	1.875972986E0
1.219450009E2	-3.278166950E-1	9.461818695E0	1.834696770E0
1.219534039E2	-4.007977992E-2	9.513862610E0	1.826321840E0
1.219618069E2	-7.298108935E-2	9.554540634E0	1.898106575E0
1.219702099E2	-1.046859920E-1	9.587442398E0	1.884347796E0
1.219786129E2	-5.982056726E-3	9.652647018E0	1.828116536E0
1.219870160E2	1.459621787E-1	9.753145218E0	1.895115495E0
1.219954190E2	2.458625287E-1	9.771091461E0	1.933998942E0
1.220038220E2	4.331009090E-1	9.932606697E0	1.908874273E0
1.220122250E2	-5.928218365E-1	9.622138023E0	1.792224169E0
1.220206281E2	-5.988038778E-1	9.532406807E0	1.814357758E0
1.220290311E2	-3.696911037E-1	9.619745255E0	1.683350682E0
1.220374341E2	-4.444667995E-1	9.573084831E0	1.648056626E0
1.220458371E2	-4.396811724E-1	9.642477036E0	1.812563181E0
1.220542401E2	-1.674975902E-1	9.669994354E0	1.817348838E0
1.220626432E2	-4.845465720E-2	9.625727654E0	1.724028707E0
1.220710462E2	-2.093719840E-1	9.616155624E0	1.656431437E0
1.220794492E2	-2.656033039E-1	9.619147301E0	1.680359721E0
1.220878522E2	-2.757728100E-1	9.609575272E0	1.688136339E0
1.220962552E2	-2.494517565E-1	9.588638306E0	1.679761529E0
1.221046583E2	-1.878365725E-1	9.577870369E0	1.738983870E0
1.221130613E2	-1.423729509E-1	9.610174179E0	1.724626899E0
1.221214643E2	-2.518445849E-1	9.628120422E0	1.796411633E0
1.221298673E2	-3.762713671E-1	9.613762856E0	1.824527264E0
1.221382703E2	-3.637090325E-1	9.624530792E0	1.786840320E0
1.221466734E2	-3.613162339E-1	9.619147301E0	1.742573142E0
1.221550764E2	-3.373879790E-1	9.634101868E0	1.731207132E0
1.221634794E2	-3.320041299E-1	9.620343208E0	1.688734531E0
1.221718824E2	-3.337987661E-1	9.585647583E0	1.746162295E0
1.221802854E2	-2.632105052E-1	9.576076508E0	1.791027784E0
1.221886885E2	-2.021935135E-1	9.658628464E0	1.926820397E0
1.221970915E2	-2.344966233E-1	9.711869240E0	1.849651933E0
1.222054945E2	-2.763710022E-1	9.731609344E0	1.795813441E0
1.222138975E2	-2.925225794E-1	9.599406242E0	1.739582062E0
1.222223006E2	-2.476571500E-1	9.659226418E0	1.761117458E0
1.222307036E2	-3.086741269E-1	9.777671814E0	1.704886079E0
1.222391066E2	-7.657032460E-2	9.576674461E0	1.564906001E0
1.222475096E2	1.806581169E-1	9.688538551E0	1.403988719E0
1.222559126E2	-4.205385745E-1	9.340981483E0	1.665404558E0
1.222643157E2	-8.584251404E-1	9.288339615E0	1.328016520E0
1.222727187E2	-4.259224236E-1	9.352347374E0	1.488335729E0
1.222811217E2	-1.914258152E-1	9.666405678E0	1.358525038E0
1.222895247E2	-2.069791555E-1	9.882955551E0	1.543370605E0
1.222979277E2	-1.621137410E-1	9.832706451E0	1.582852125E0
1.223063308E2	-1.375873089E-1	9.818349838E0	1.710868239E0
1.223147338E2	-4.905286431E-2	9.844670296E0	1.652244091E0
1.223231368E2	-1.627119333E-1	9.490532875E0	1.459621787E0
1.223315398E2	-2.063809484E-1	9.602995872E0	1.447059512E0
1.223399428E2	-3.182454109E-1	9.826724052E0	1.249651670E0
1.223483459E2	-3.337987661E-1	9.803992271E0	1.377667665E0
1.223567489E2	-2.003988922E-1	9.570094109E0	1.774876237E0
1.223651519E2	2.213360928E-2	9.488738060E0	1.901097536E0
1.223735549E2	3.888336942E-2	9.635298729E0	1.864607096E0
1.223819579E2	-1.016949639E-1	9.778867722E0	1.761117458E0
1.223903610E2	-1.794616925E-3	9.686145782E0	1.840678811E0
1.223987640E2	2.745763958E-1	9.541379929E0	1.822134495E0
1.224071670E2	2.997010350E-1	9.521639824E0	1.780858278E0
1.224155700E2	3.098705411E-1	9.603593826E0	2.093719721E0
1.224239731E2	3.188436031E-1	9.750752449E0	2.015953064E0
1.224323761E2	1.645065546E-1	9.940383911E0	1.767099500E0
1.224407791E2	-1.555334777E-1	9.440283775E0	1.828116536E0
1.224491821E2	-4.815555513E-1	9.314062119E0	1.655833244E0
1.224575851E2	-6.131607890E-1	9.624530792E0	1.556531072E0
1.224659882E2	-2.901297510E-1	9.757930756E0	1.702493310E0
1.224743912E2	-1.094716340E-1	9.624530792E0	1.705484390E0
1.224827942E2	-2.356930375E-1	9.644271851E0	1.606780410E0
1.224911972E2	-3.774677813E-1	9.719047546E0	1.685743570E0
1.224996002E2	-3.577269912E-1	9.653244972E0	1.730010748E0
1.225080033E2	-3.451646566E-1	9.275776863E0	1.723430514E0
1.225164063E2	-5.395814776E-1	9.078967094E0	1.840678811E0
1.225248093E2	2.129612118E-1	9.894919395E0	1.842473388E0
1.225332123E2	2.285145670E-1	9.932606697E0	1.755135417E0
1.225416153E2	3.768695518E-2	9.826126099E0	1.808973908E0
1.225500184E2	-6.400800496E-2	9.843474388E0	1.862214208E0
1.225584214E2	-2.327020019E-1	9.608379364E0	1.926222205E0
1.225668244E2	-4.875376225E-1	9.459425926E0	1.780260086E0
1.225752274E2	-3.571287692E-1	9.720842361E0	1.733600020E0
1.225836304E2	-2.554338276E-1	9.917651176E0	1.689931035E0
1.225920335E2	-5.575276613E-1	9.935597420E0	1.618744493E0
1.226004365E2	-6.879364848E-1	9.710672379E0	1.688734531E0
1.226088395E2	-5.503492355E-1	9.548559189E0	1.662413478E0
1.226172425E2	-6.370890141E-1	9.429515839E0	1.564906001E0
1.226256456E2	-8.769695163E-1	9.566504478E0	1.365703583E0
1.226340486E2	-1.045065284E0	9.540781975E0	1.366899967E0
1.226424516E2	-3.487538993E-1	9.520442963E0	1.430309772E0
1.226508546E2	3.014956415E-1	9.667003632E0	1.596012712E0
1.226592576E2	3.864408433E-1	9.395418167E0	2.149353027E0
1.226676607E2	2.961117923E-1	9.388239861E0	1.671984792E0
1.226760637E2	7.136593461E-1	9.414560318E0	2.009970903E0
1.226844667E2	5.132604837E-1	9.712467194E0	1.527219057E0
1.226928697E2	1.339980662E-1	9.906884193E0	1.676770449E0
1.227012727E2	3.672982752E-1	9.956535339E0	1.855035782E0
1.227096758E2	4.797609448E-1	9.538987160E0	1.923231244E0
1.227180788E2	4.408775866E-1	9.661021233E0	2.023729801E0
1.227264818E2	1.381855011E-1	9.754341125E0	1.975873351E0
1.227348848E2	-2.333002165E-2	9.818947792E0	1.875374794E0
1.227432878E2	3.355933726E-1	9.795019150E0	1.746162295E0
1.227516909E2	5.599204898E-1	1.004207802E1	1.362114310E0
1.227600939E2	6.329016089E-1	1.015872860E1	1.207179070E0
1.227684969E2	3.750749528E-1	1.022034359E1	1.397408366E0
1.227768999E2	4.223332107E-1	1.028674412E1	1.540977836E0
1.227853029E2	6.957131624E-1	9.999007225E0	1.630110383E0
1.227937060E2	4.097708762E-1	9.832706451E0	1.667199135E0
1.228021090E2	1.238285750E-1	1.003848934E1	1.630110383E0
1.228105120E2	4.546363056E-1	1.016471100E1	1.633101463E0
1.228189150E2	8.344969153E-1	9.918848038E0	1.919641972E0
1.228273181E2	7.076773047E-1	9.643673897E0	1.823330879E0
1.228357211E2	7.776673436E-1	1.008933640E1	1.572084427E0
1.228441241E2	6.658028960E-1	1.007079220E1	1.468594909E0
1.228525271E2	4.241278172E-1	9.836894035E0	1.517647743E0
1.228609301E2	7.058826685E-1	9.742975235E0	1.670788407E0
1.228693332E2	6.681957245E-1	9.859027863E0	1.403988719E0
1.228777362E2	-1.416550994E0	1.164287663E1	1.248455167E0
1.228861392E2	2.103889227E0	1.004746246E1	9.146564603E-1
1.228945422E2	2.586641312E0	8.761320114E0	8.536394835E-1
1.229029452E2	1.173679471E0	1.015693378E1	8.506484628E-1
1.229113483E2	5.485545993E-1	1.043749237E1	1.177268744E0
1.229197513E2	7.148557901E-1	9.002995491E0	1.631905079E0
1.229281543E2	9.553344250E-1	1.049731255E1	2.275574446E0
1.229365573E2	5.365904570E-1	1.039621639E1	1.403390527E0
1.229449603E2	7.034898400E-1	9.258428574E0	1.166501045E0
1.229533634E2	6.831508875E-1	9.132207870E0	1.247856975E0
1.229617664E2	8.679963946E-1	9.565308571E0	1.241276741E0
1.229701694E2	8.333004713E-1	8.433503151E0	3.696911037E-1
1.229785724E2	4.612165689E-1	8.694919586E0	9.176474810E-1
1.229869754E2	3.780659735E-1	9.978668213E0	1.176072359E0
1.229953785E2	3.367897868E-1	1.065643597E1	1.346560955E0
1.230037815E2	1.528415442E0	1.504307747E1	9.224331379E-1
1.230121845E2	1.549950838E0	1.137189007E1	9.738788009E-1
1.230205875E2	2.023729801E0	9.519247055E0	1.512862086E0
1.230289906E2	1.762313843E0	9.700503349E0	1.328016520E0
1.230373936E2	1.230509043E0	1.013898754E1	8.679963946E-1
1.230457966E2	1.329213023E0	9.637691498E0	8.141579032E-1
1.230541996E2	1.719243050E0	9.404391289E0	1.152144074E0
1.230626026E2	1.571486235E0	9.519845009E0	1.156331539E0
1.230710057E2	1.241276741E0	1.009591675E1	1.150349498E0
1.230794087E2	1.508076429E0	9.617352486E0	1.212562919E0
1.230878117E2	1.543968797E0	9.410971642E0	1.487737536E0
1.230962147E2	1.372283816E0	1.059482002E1	1.252642632E0
1.231046177E2	1.259821177E0	1.029571724E1	1.071984529E0
1.231130208E2	1.174277663E0	1.030887794E1	1.380658627E0
1.231214238E2	1.392024517E0	1.072343445E1	1.328614831E0
1.231298268E2	1.619342685E0	1.026161957E1	1.182054400E0
1.231382298E2	1.599003673E0	1.086939716E1	1.080957651E0
1.231466328E2	1.734198213E0	1.044347477E1	1.088734269E0
1.231550359E2	1.724626899E0	1.076052380E1	1.106082320E0
1.231634389E2	1.405783296E0	9.951150894E0	1.219741344E0
1.231718419E2	1.009172916E0	1.016770172E1	1.068993568E0
1.231802449E2	8.344969153E-1	1.002233791E1	1.139581800E0
1.231886479E2	7.537391186E-1	1.026221848E1	9.792626500E-1
1.231970510E2	1.379462242E0	1.016650486E1	1.016351461E0
1.232054540E2	1.638485312E0	9.650253296E0	9.278169870E-1
1.232138570E2	1.467996716E0	9.496515274E0	8.691928387E-1
1.232222600E2	1.183848977E0	9.541978836E0	3.583251834E-1
1.232306631E2	1.540379524E0	1.014078236E1	2.344966233E-1
1.232390661E2	1.800599098E0	9.141180992E0	-1.214357466E-1
1.232474691E2	1.430309772E0	9.890732765E0	3.786641955E-1
1.232558721E2	1.861017823E0	1.089033413E1	7.543373108E-1
1.232642751E2	1.558923960E0	1.047637558E1	3.457628787E-1
1.232726782E2	2.539981127E0	1.147956657E1	1.319043517E0
1.232810812E2	1.424327731E0	1.049432182E1	1.823330879E0
1.232894842E2	1.554736495E0	1.027119160E1	1.789233088E0
1.232978872E2	1.995614052E0	1.069531918E1	1.075573802E0
1.233062902E2	1.743171334E0	1.140060329E1	8.757730722E-1
1.233146933E2	1.473978758E0	1.074018478E1	6.215356588E-1
1.233230963E2	1.118046403E0	1.083290672E1	8.991031051E-1
1.233314993E2	7.280163169E-1	1.092203903E1	6.496513486E-1
1.233399023E2	1.098305583E0	1.160937691E1	3.990031779E-1
1.233483053E2	1.476969719E0	1.036869907E1	7.435696125E-1
