"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
1.081920961E2	1.786728203E-2	9.541434050E-1	1.275449038E0
1.082004991E2	3.161134571E-2	9.133693576E-1	1.220778227E0
1.082089021E2	4.978405312E-2	8.324320912E-1	1.154959440E0
1.082173051E2	6.688777357E-2	7.328640223E-1	1.047755718E0
1.082257081E2	8.475505561E-2	6.514685750E-1	8.797727823E-1
1.082341112E2	1.145338640E-1	5.412106514E-1	7.139277458E-1
1.082425142E2	1.582094431E-1	4.040754735E-1	5.767925382E-1
1.082509172E2	1.974563748E-1	2.693836391E-1	4.659237564E-1
1.082593202E2	2.278460264E-1	1.236965731E-1	3.759764731E-1
1.082677232E2	2.576248348E-1	-5.253286287E-2	3.029802442E-1
1.082761263E2	2.874036431E-1	-2.368560284E-1	2.481566966E-1
1.082845293E2	3.185568452E-1	-3.796415627E-1	2.044811249E-1
1.082929323E2	3.316900730E-1	-4.621059597E-1	1.736333370E-1
1.083013353E2	2.967190444E-1	-4.329380095E-1	1.018587798E-1
1.083097383E2	2.415900975E-1	-1.901262105E-1	-7.834116369E-2
1.083181414E2	2.034121305E-1	1.704263836E-1	-3.075616062E-1
1.083265444E2	1.684411317E-1	3.929274976E-1	-4.604261220E-1
1.083349474E2	1.276670843E-1	5.493044257E-1	-5.880932212E-1
1.083433504E2	8.704573661E-2	6.908682585E-1	-7.258392572E-1
1.083517534E2	7.269082218E-2	6.868977547E-1	-8.310576677E-1
1.083601565E2	7.498150319E-2	5.836645365E-1	-9.199360013E-1
1.083685595E2	7.605048269E-2	4.724903405E-1	-1.005607247E0
1.083769625E2	8.506047726E-2	3.301629424E-1	-1.073258638E0
1.083853655E2	9.575030953E-2	1.615691036E-1	-1.133885264E0
1.083937686E2	9.529217333E-2	-1.527118147E-4	-1.200467587E0
1.084021716E2	8.628217876E-2	-1.403421611E-1	-1.284000993E0
1.084105746E2	8.597674966E-2	-2.124221325E-1	-1.394258857E0
1.084189776E2	9.834641218E-2	-2.586938143E-1	-1.502684236E0
1.084273806E2	1.107160673E-1	-3.466558158E-1	-1.577818513E0
1.084357837E2	9.193251282E-2	-4.285093546E-1	-1.632947445E0
1.084441867E2	5.299099907E-2	-4.385883212E-1	-1.701667786E0
1.084525897E2	2.412846684E-2	-4.256078303E-1	-1.783979416E0
1.084609927E2	8.093725890E-3	-4.256078303E-1	-1.863084197E0
1.084693957E2	-1.679830020E-3	-4.317162931E-1	-1.927528501E0
1.084777988E2	-1.252236869E-2	-4.282039404E-1	-1.991362095E0
1.084862018E2	-2.855710872E-2	-4.220954478E-1	-2.060235023E0
1.084946048E2	-4.352286831E-2	-4.504998624E-1	-2.120250940E0
1.085030078E2	-5.451811850E-2	-5.195255876E-1	-2.178434134E0
1.085114108E2	-6.322269142E-2	-6.039752364E-1	-2.227759838E0
1.085198139E2	-6.765133142E-2	-6.952968836E-1	-2.264410734E0
1.085282169E2	-6.856760383E-2	-7.797465324E-1	-2.289913654E0
1.085366199E2	-7.406523079E-2	-8.373188972E-1	-2.314042091E0
1.085450229E2	-7.803573459E-2	-8.594620824E-1	-2.342904568E0
1.085534259E2	-8.704573661E-2	-8.550334573E-1	-2.382609844E0
1.085618290E2	-9.300149232E-2	-8.119687438E-1	-2.436669827E0
1.085702320E2	-8.979454637E-2	-7.658497691E-1	-2.481414318E0
1.085786350E2	-7.910472155E-2	-7.327113152E-1	-2.509665966E0
1.085870380E2	-6.856760383E-2	-7.116370797E-1	-2.518981457E0
1.085954411E2	-6.245913357E-2	-6.759024858E-1	-2.516232491E0
1.086038441E2	-5.848862603E-2	-6.210789680E-1	-2.504168272E0
1.086122471E2	-4.856235534E-2	-5.648810267E-1	-2.488286257E0
1.086206501E2	-3.924693540E-2	-5.239542127E-1	-2.474389553E0
1.086290531E2	-3.512371704E-2	-4.824166298E-1	-2.465074062E0
1.086374562E2	-3.191677108E-2	-4.292729199E-1	-2.458812952E0
1.086458592E2	-2.244863659E-2	-3.477247953E-1	-2.444763422E0
1.086542622E2	-1.511846948E-2	-2.524326444E-1	-2.410250664E0
1.086626652E2	-9.468132630E-3	-1.850867122E-1	-2.358481169E0
1.086710682E2	-5.497625098E-3	-1.664558798E-1	-2.290219069E0
1.086794713E2	-1.298050396E-2	-1.467560530E-1	-2.227912664E0
1.086878743E2	-3.222219273E-2	-7.101099193E-2	-2.175532579E0
1.086962773E2	-4.886778072E-2	2.779355086E-2	-2.113531590E0
1.087046803E2	-6.795676053E-2	1.023169160E-1	-2.036564827E0
1.087130833E2	-9.055810422E-2	1.612636745E-1	-1.960056186E0
1.087214864E2	-1.226275861E-1	2.226538211E-1	-1.899429560E0
1.087298894E2	-1.634016484E-1	2.748812735E-1	-1.838344812E0
1.087382924E2	-1.950129867E-1	2.819060087E-1	-1.752673507E0
1.087466954E2	-2.058555335E-1	2.625116110E-1	-1.643179178E0
1.087550984E2	-1.881409585E-1	2.377723008E-1	-1.527270913E0
1.087635015E2	-1.533226669E-1	2.177670449E-1	-1.406323075E0
1.087719045E2	-1.412584335E-1	1.655396074E-1	-1.273921967E0
1.087803075E2	-1.397313178E-1	8.765657991E-2	-1.121210098E0
1.087887105E2	-1.345391124E-1	-1.679830020E-3	-9.593356252E-1
1.087971136E2	-1.288887709E-1	-6.597150117E-2	-8.112051487E-1
1.088055166E2	-1.125486046E-1	-9.849911928E-2	-6.656708121E-1
1.088139196E2	-1.026223376E-1	-1.585148573E-1	-4.897467792E-1
1.088223226E2	-1.169772521E-1	-2.559449971E-1	-2.947337925E-1
1.088307256E2	-1.435490996E-1	-3.179459870E-1	-1.076618284E-1
1.088391287E2	-1.443126649E-1	-3.037438095E-1	7.895200700E-2
1.088475317E2	-1.217113137E-1	-2.577775419E-1	2.909159958E-1
1.088559347E2	-1.195733473E-1	-2.212794125E-1	5.158604980E-1
1.088643377E2	-1.398840249E-1	-1.345391124E-1	7.061394453E-1
1.088727407E2	-1.789782494E-1	-3.817795310E-3	8.556442857E-1
1.088811438E2	-2.261662036E-1	1.241547018E-1	9.900307059E-1
1.088895468E2	-2.544178963E-1	2.105895877E-1	1.133732557E0
1.088979498E2	-2.745758295E-1	2.611372173E-1	1.271020412E0
1.089063528E2	-3.161134422E-1	3.080197275E-1	1.329356313E0
1.089147558E2	-4.436278343E-1	4.650074840E-1	1.205354333E0
1.089231589E2	-6.404733658E-1	8.625163436E-1	9.100096822E-1
1.089315619E2	-7.886037827E-1	1.319888234E0	6.065713167E-1
1.089399649E2	-8.095253110E-1	1.583621502E0	5.025745630E-1
1.089483679E2	-6.836907864E-1	1.186418056E0	7.559235096E-1
1.089567709E2	-4.149180055E-1	7.482878864E-2	1.231773496E0
1.089651740E2	-7.711946964E-2	-1.168550849E0	1.620883226E0
1.089735770E2	1.722589284E-1	-2.051225185E0	1.827349544E0
1.089819800E2	2.568612695E-1	-2.334200144E0	1.896222591E0
1.089903830E2	1.924168915E-1	-2.054737568E0	1.812231064E0
1.089987861E2	-7.635590737E-4	-1.268271565E0	1.546054363E0
1.090071891E2	-2.683146596E-1	-2.406738251E-1	1.178629756E0
1.090155921E2	-4.740174711E-1	6.131379604E-1	8.907679915E-1
1.090239951E2	-5.673243999E-1	1.190083146E0	7.429429889E-1
1.090323981E2	-5.908420086E-1	1.553384542E0	7.055285573E-1
1.090408012E2	-5.674771070E-1	1.683342338E0	7.183563709E-1
1.090492042E2	-4.808894992E-1	1.542694807E0	7.356128097E-1
1.090576072E2	-3.587200642E-1	1.227802992E0	7.482879162E-1
1.090660102E2	-2.457133085E-1	8.179244995E-1	7.800519466E-1
1.090744132E2	-1.780619770E-1	3.126010895E-1	8.648070097E-1
1.090828163E2	-1.272089481E-1	-2.223484069E-1	9.784246087E-1
1.090912193E2	-7.788302749E-2	-6.224533319E-1	1.049893737E0
1.090996223E2	-5.207473040E-2	-7.362236381E-1	1.024848938E0
1.091080253E2	-7.391251624E-2	-5.737382770E-1	9.254335761E-1
1.091164283E2	-1.345391124E-1	-2.632751763E-1	8.072346449E-1
1.091248314E2	-2.082989216E-1	7.467607409E-2	6.896465421E-1
1.091332344E2	-2.677038014E-1	3.602471650E-1	5.656445622E-1
1.091416374E2	-3.058817685E-1	5.602996349E-1	4.558447599E-1
1.091500404E2	-3.255815804E-1	6.467345357E-1	3.891097009E-1
1.091584434E2	-3.252761662E-1	6.537593007E-1	3.672719002E-1
1.091668465E2	-3.058817685E-1	6.238277555E-1	3.865135908E-1
1.091752495E2	-2.739650011E-1	5.511369109E-1	4.343124032E-1
1.091836525E2	-2.334963679E-1	4.225535989E-1	4.998257756E-1
1.091920555E2	-2.023431510E-1	2.677038014E-1	5.522059202E-1
1.092004586E2	-1.743968874E-1	1.221694499E-1	5.754181147E-1
1.092088616E2	-1.481304616E-1	3.298575059E-2	5.758762360E-1
1.092172646E2	-1.421747059E-1	2.641914412E-2	5.676298141E-1
1.092256676E2	-1.473668963E-1	6.948387623E-2	5.599942207E-1
1.092340706E2	-1.522536725E-1	1.229330078E-1	5.473191738E-1
1.092424737E2	-1.553079188E-1	1.632489264E-1	5.286883116E-1
1.092508767E2	-1.511846930E-1	1.650814712E-1	5.149442554E-1
1.092592797E2	-1.330119967E-1	1.339282542E-1	5.062396526E-1
1.092676827E2	-1.177408099E-1	9.498675168E-2	4.900522232E-1
1.092760857E2	-1.113269106E-1	8.276980370E-2	4.727957845E-1
1.092844888E2	-1.087308154E-1	8.643488586E-2	4.643966258E-1
1.092928918E2	-1.059819981E-1	9.254335612E-2	4.607315361E-1
1.093012948E2	-1.015533581E-1	9.941539168E-2	4.479037523E-1
1.093096978E2	-1.033858955E-1	9.208522737E-2	4.248442650E-1
1.093181008E2	-1.043021679E-1	8.276980370E-2	4.005630910E-1
1.093265039E2	-1.084253863E-1	7.482878864E-2	3.781144619E-1
1.093349069E2	-1.102579311E-1	7.437065244E-2	3.524588645E-1
1.093433099E2	-1.090362370E-1	7.253811508E-2	3.242071867E-1
1.093517129E2	-1.127013192E-1	6.658235192E-2	2.999260128E-1
1.093601159E2	-1.169772521E-1	6.765133142E-2	2.845021188E-1
1.093685190E2	-1.134648770E-1	5.925218388E-2	2.794626355E-1
1.093769220E2	-1.064401343E-1	5.070032179E-2	2.802261710E-1
1.093853250E2	-9.956810623E-2	4.046862945E-2	2.861819267E-1
1.093937280E2	-9.559759498E-2	2.764083818E-2	2.918322682E-1
1.094021311E2	-8.719844371E-2	1.313321572E-2	2.877090573E-1
1.094105341E2	-8.444963396E-2	5.192201585E-3	2.771719396E-1
1.094189371E2	-7.727217674E-2	1.175880991E-2	2.701472044E-1
1.094273401E2	-7.024743408E-2	2.229592577E-2	2.736595869E-1
1.094357431E2	-6.642963737E-2	3.038965166E-2	2.837385535E-1
1.094441462E2	-5.803048983E-2	1.710372418E-2	2.991624475E-1
1.094525492E2	-4.474456236E-2	-1.572931744E-2	3.177932799E-1
1.094609522E2	-3.405473381E-2	-3.466558084E-2	3.306210935E-1
1.094693552E2	-3.054236248E-2	-3.100049868E-2	3.477247953E-1
1.094777582E2	-2.718270384E-2	-2.122694254E-2	3.703261614E-1
1.094861613E2	-1.924168877E-2	-1.618745178E-2	3.869717419E-1
1.094945643E2	-1.221694518E-2	-8.399149403E-3	3.938437700E-1
1.095029673E2	-4.581354558E-3	3.817795310E-3	3.996468186E-1
1.095113703E2	-1.221694518E-3	9.009997360E-3	4.121691883E-1
1.095197733E2	-1.221694518E-3	-3.817795310E-3	4.289674759E-1
1.095281764E2	6.108472589E-4	-1.038440317E-2	4.356867969E-1
1.095365794E2	2.137965523E-3	-7.024743594E-3	4.373666346E-1
1.095449824E2	8.093725890E-3	4.581354558E-3	4.477510452E-1
1.095533854E2	8.704573847E-3	3.497100621E-2	4.662291706E-1
1.095617884E2	9.620844387E-3	5.375456065E-2	4.889832437E-1
1.095701915E2	1.924168877E-2	5.573981255E-2	5.060869455E-1
1.095785945E2	2.641914412E-2	5.390727147E-2	5.157077909E-1
1.095869975E2	2.199050039E-2	5.299099907E-2	5.289937258E-1
1.095954005E2	1.908897609E-2	4.657710344E-2	5.448757410E-1
1.096038036E2	1.878355257E-2	3.756710514E-2	5.564818382E-1
1.096122066E2	1.649287529E-2	3.329117596E-2	5.613686442E-1
1.096206096E2	1.969982497E-2	3.481829539E-2	5.749599934E-1
1.096290126E2	1.939439960E-2	4.367557913E-2	5.928272605E-1
1.096374156E2	2.473931387E-2	4.153761268E-2	6.051968932E-1
1.096458187E2	3.665083647E-2	1.939439960E-2	6.048914790E-1
1.096542217E2	4.810422286E-2	-5.192201585E-3	6.009209752E-1
1.096626247E2	5.375456065E-2	-1.786728203E-2	5.987830162E-1
1.096710277E2	5.787777901E-2	-1.359135192E-2	6.041279435E-1
1.096794307E2	6.108472496E-2	-1.466033421E-2	6.128324866E-1
1.096878338E2	6.749862432E-2	-2.825168520E-2	6.151232123E-1
1.096962368E2	7.941014320E-2	-3.970507160E-2	6.106945276E-1
1.097046398E2	8.994726092E-2	-4.321744293E-2	6.055023670E-1
1.097130428E2	9.819369763E-2	-4.199574888E-2	5.974085927E-1
1.097214458E2	1.075091213E-1	-4.443913698E-2	5.824428797E-1
1.097298489E2	1.240019947E-1	-6.780404598E-2	5.625903010E-1
1.097382519E2	1.418692768E-1	-1.004843712E-1	5.467082858E-1
1.097466549E2	1.502684206E-1	-1.198787764E-1	5.450284481E-1
1.097550579E2	1.592784226E-1	-1.421747059E-1	5.508314967E-1
1.097634609E2	1.678302884E-1	-1.663031727E-1	5.520532131E-1
1.097718640E2	1.740914732E-1	-1.925695986E-1	5.502206683E-1
1.097802670E2	1.837123185E-1	-2.272351831E-1	5.488462448E-1
1.097886700E2	1.963873953E-1	-2.678565085E-1	5.462501645E-1
1.097970730E2	2.064663768E-1	-2.899997234E-1	5.364766121E-1
1.098054761E2	2.218902707E-1	-2.973299026E-1	5.283828974E-1
1.098138791E2	2.431172132E-1	-3.113794029E-1	5.273138881E-1
1.098222821E2	2.716743052E-1	-3.382566571E-1	5.265503526E-1
1.098306851E2	2.997733057E-1	-3.929274976E-1	5.274665952E-1
1.098390881E2	3.222219348E-1	-4.859289825E-1	5.323534012E-1
1.098474912E2	3.443651497E-1	-6.190937161E-1	5.341859460E-1
1.098558942E2	3.617742956E-1	-6.923953891E-1	4.908157587E-1
1.098642972E2	3.588727713E-1	-7.389724851E-1	4.689779878E-1
1.098727002E2	3.602471650E-1	-7.829535007E-1	4.729484916E-1
1.098811032E2	3.655920923E-1	-7.963921428E-1	4.824166298E-1
1.098895063E2	3.724641204E-1	-8.009734750E-1	4.978405237E-1
1.098979093E2	3.787252903E-1	-8.163973689E-1	5.274665952E-1
1.099063123E2	3.875826001E-1	-8.122741580E-1	5.714476109E-1
1.099147153E2	3.921639323E-1	-7.475243211E-1	6.181774139E-1
1.099231183E2	3.924693763E-1	-6.566607952E-1	6.606312990E-1
1.099315214E2	3.907895386E-1	-5.686988235E-1	7.044596076E-1
1.099399244E2	3.842229247E-1	-4.860817194E-1	7.496622801E-1
1.099483274E2	3.712424338E-1	-4.136963189E-1	8.015843034E-1
1.099567304E2	3.614688516E-1	-3.614688516E-1	8.616000414E-1
1.099651334E2	3.608580232E-1	-3.362714052E-1	9.057337642E-1
1.099735365E2	3.671191931E-1	-3.174878657E-1	8.921424150E-1
1.099819395E2	3.539859951E-1	-3.020639718E-1	8.625163436E-1
1.099903425E2	3.315373361E-1	-2.861819267E-1	9.358180165E-1
1.099987455E2	2.967190444E-1	-1.942494214E-1	1.129914761E0
1.100071486E2	2.348707765E-1	-8.246437646E-3	1.337144613E0
1.100155516E2	1.658450365E-1	2.223484069E-1	1.468171358E0
1.100239546E2	9.880454093E-2	4.566083252E-1	1.515512109E0
1.100323576E2	3.665083647E-2	6.597150564E-1	1.540251374E0
1.100407606E2	-8.093725890E-3	7.835643291E-1	1.565448761E0
1.100491637E2	-2.397575416E-2	9.336800575E-1	1.539487839E0
1.100575667E2	-2.519745007E-2	1.044701576E0	1.467865944E0
1.100659697E2	-4.199574888E-2	1.033553600E0	1.381736517E0
1.100743727E2	-6.077930331E-2	9.675820470E-1	1.295759797E0
1.100827757E2	-6.093201414E-2	8.596147895E-1	1.230246425E0
1.100911788E2	-3.771981969E-2	7.356128097E-1	1.153890491E0
1.100995818E2	-6.719320081E-3	6.464291215E-1	1.013242841E0
1.101079848E2	1.908897609E-2	5.824428797E-1	8.130376935E-1
1.101163878E2	4.352286831E-2	4.697415531E-1	6.219952106E-1
1.101247908E2	7.055285573E-2	2.626643181E-1	4.987567961E-1
1.101331939E2	9.972081333E-2	1.420219894E-2	4.159869850E-1
1.101415969E2	1.241547018E-1	-2.273878902E-1	3.371876776E-1
1.101499999E2	1.453816444E-1	-4.201101959E-1	2.418955117E-1
1.101584029E2	1.569877416E-1	-5.415160656E-1	1.192679256E-1
1.101668059E2	1.637070626E-1	-5.815265775E-1	-3.069507517E-2
1.101752090E2	1.707318127E-1	-5.630484819E-1	-1.934858710E-1
1.101836120E2	1.569877416E-1	-5.135698318E-1	-3.574983478E-1
1.101920150E2	1.415638477E-1	-3.962871730E-1	-5.238015056E-1
1.102004180E2	1.180462316E-1	-2.550287247E-1	-6.850652099E-1
1.102088211E2	9.330692142E-2	-1.530172378E-1	-8.292251825E-1
1.102172241E2	6.841489673E-2	-1.430909634E-1	-9.399412274E-1
1.102256271E2	3.878879920E-2	-1.423274130E-1	-1.047755718E0
1.102340301E2	8.857285604E-3	-1.070509851E-1	-1.159388065E0
1.102424331E2	-1.634016447E-2	-1.152974218E-1	-1.271478534E0
1.102508362E2	-4.672981426E-2	-1.128540337E-1	-1.401741743E0
1.102592392E2	-8.506047726E-2	-8.261708915E-2	-1.519177079E0
1.102676422E2	-1.136175916E-1	-1.009425074E-1	-1.600419760E0
1.102760452E2	-1.272089481E-1	-1.522536725E-1	-1.690061688E0
1.102844482E2	-1.394258887E-1	-1.685938388E-1	-1.799250603E0
1.102928513E2	-1.484358907E-1	-1.852394342E-1	-1.884311080E0
1.103012543E2	-1.505738497E-1	-2.293731421E-1	-1.934247851E0
1.103096573E2	-1.479777545E-1	-2.444916219E-1	-1.986169815E0
1.103180603E2	-1.429382563E-1	-2.677038014E-1	-2.029540062E0
1.103264633E2	-1.334701329E-1	-3.616215885E-1	-2.063900232E0
1.103348664E2	-1.328592747E-1	-4.405735731E-1	-2.141172409E0
1.103432694E2	-1.461452097E-1	-3.920112252E-1	-2.243031025E0
1.103516724E2	-1.462979168E-1	-3.295520842E-1	-2.291288137E0
1.103600754E2	-1.224748790E-1	-3.295520842E-1	-2.290066481E0
1.103684784E2	-9.926267713E-2	-3.666610718E-1	-2.305490255E0
1.103768815E2	-8.231166750E-2	-4.028537571E-1	-2.346875191E0
1.103852845E2	-6.047387794E-2	-4.555393457E-1	-2.381082535E0
1.103936875E2	-3.161134571E-2	-5.160132051E-1	-2.389023542E0
1.104020905E2	-9.009997360E-3	-5.398362875E-1	-2.378028393E0
1.104104936E2	6.719320081E-3	-5.538857579E-1	-2.342293739E0
1.104188966E2	1.084253844E-2	-5.890094638E-1	-2.289761066E0
1.104272996E2	8.093725890E-3	-6.290199757E-1	-2.239213228E0
1.104357026E2	7.482878864E-3	-6.406260729E-1	-2.199355602E0
1.104441056E2	1.786728203E-2	-6.120689511E-1	-2.144684792E0
1.104525087E2	-5.039489828E-3	-6.000047326E-1	-2.053973913E0
1.104609117E2	-7.269082218E-2	-5.880932212E-1	-1.990445852E0
1.104693147E2	-1.282779276E-1	-4.801259339E-1	-2.017170429E0
1.104777177E2	-1.284306347E-1	-3.845283389E-1	-2.052752256E0
1.104861207E2	-1.003316641E-1	-3.773508966E-1	-2.025264025E0
1.104945238E2	-8.551861346E-2	-3.626905680E-1	-1.948450089E0
1.105029268E2	-8.628217876E-2	-3.391729295E-1	-1.837428570E0
1.105113298E2	-1.009425074E-1	-3.442124426E-1	-1.723658204E0
1.105197328E2	-1.218640283E-1	-3.087832928E-1	-1.649440289E0
1.105281358E2	-1.357607991E-1	-2.365505993E-1	-1.608819008E0
1.105365389E2	-1.420219839E-1	-1.540862173E-1	-1.588355541E0
1.105449419E2	-1.473668963E-1	-4.810422286E-2	-1.566059709E0
1.105533449E2	-1.669140160E-1	6.719319522E-2	-1.530783176E0
1.105617479E2	-1.915006191E-1	2.076880634E-1	-1.497339368E0
1.105701509E2	-2.087570578E-1	3.310792148E-1	-1.458550572E0
1.105785540E2	-2.047865391E-1	3.527642787E-1	-1.402963400E0
1.105869570E2	-1.905843467E-1	3.277195692E-1	-1.345391035E0
1.105953600E2	-1.679829955E-1	2.964136302E-1	-1.283848286E0
1.106037630E2	-1.420219839E-1	2.608317733E-1	-1.214058876E0
1.106121661E2	-1.288887709E-1	2.379250079E-1	-1.151447058E0
1.106205691E2	-1.169772521E-1	2.058555335E-1	-1.089140654E0
1.106289721E2	-1.081199646E-1	1.582094431E-1	-1.016449809E0
1.106373751E2	-1.082726792E-1	1.253764033E-1	-9.368869662E-1
1.106457781E2	-1.178935245E-1	1.324011385E-1	-8.512156606E-1
1.106541812E2	-1.201841980E-1	1.826433241E-1	-7.499676943E-1
1.106625842E2	-1.137702987E-1	2.425063550E-1	-6.087092757E-1
1.106709872E2	-1.082726792E-1	2.528907657E-1	-4.311054647E-1
1.106793902E2	-1.085781008E-1	2.719797492E-1	-2.652604282E-1
1.106877932E2	-1.207950488E-1	3.293993771E-1	-1.157555580E-1
1.106961963E2	-1.443126649E-1	3.318427801E-1	5.696150661E-2
1.107045993E2	-1.750077456E-1	2.684673667E-1	2.406738251E-1
1.107130023E2	-2.220429778E-1	1.762294322E-1	4.143071473E-1
1.107214053E2	-2.773246467E-1	-5.192201585E-2	6.346703172E-1
1.107298083E2	-2.620534599E-1	-5.599942207E-1	1.015533566E0
1.107382114E2	-2.009687424E-1	-1.143658757E0	1.369519591E0
1.107466144E2	-2.690782249E-1	-1.066539288E0	1.322789788E0
1.107550174E2	-4.356867969E-1	-1.777565479E-1	9.058864713E-1
1.107634204E2	-5.583143830E-1	7.191199064E-1	5.764871240E-1
1.107718234E2	-6.129852533E-1	1.101357579E0	6.323796511E-1
1.107802265E2	-5.493044257E-1	8.670976758E-1	1.081505060E0
1.107886295E2	-3.028275371E-1	3.222219273E-2	1.577665806E0
1.107970325E2	5.894676223E-2	-8.849649429E-1	1.839108348E0
1.108054355E2	2.848075330E-1	-1.549566746E0	1.869345307E0
1.108138386E2	3.042019308E-1	-1.681357026E0	1.764279604E0
1.108222416E2	1.276670843E-1	-1.164733052E0	1.559951186E0
1.108306446E2	-9.315420687E-2	-2.785463631E-1	1.308892965E0
1.108390476E2	-2.832804024E-1	4.987567961E-1	1.112200141E0
1.108474506E2	-3.486410677E-1	9.158127308E-1	1.004232883E0
1.108558537E2	-3.180987239E-1	1.167939901E0	9.016105533E-1
1.108642567E2	-3.055763543E-1	1.314237833E0	7.739434838E-1
1.108726597E2	-3.445178568E-1	1.289040446E0	6.649072170E-1
1.108810627E2	-3.794888556E-1	1.068830013E0	6.601731777E-1
1.108894657E2	-3.565820754E-1	7.301151752E-1	7.588250041E-1
1.108978688E2	-2.929012477E-1	3.959817290E-1	8.596147895E-1
1.109062718E2	-2.498365343E-1	1.652341783E-1	8.788564801E-1
1.109146748E2	-2.472404242E-1	4.382828996E-2	8.571714163E-1
1.109230778E2	-2.547233105E-1	3.374931216E-2	8.286142945E-1
1.109314808E2	-2.559449971E-1	1.027750522E-1	7.911999226E-1
1.109398839E2	-2.620534599E-1	1.980672181E-1	7.348492742E-1
1.109482869E2	-2.689255178E-1	2.528907657E-1	6.810947061E-1
1.109566899E2	-2.777827978E-1	2.449497581E-1	6.499415040E-1
1.109650929E2	-2.684673667E-1	1.855448484E-1	6.406260729E-1
1.109734959E2	-2.481566966E-1	9.956810623E-2	6.423059106E-1
1.109818990E2	-2.269297540E-1	1.771457121E-2	6.415423155E-1
1.109903020E2	-2.110477239E-1	-4.245388508E-2	6.366555691E-1
1.109987050E2	-2.011214644E-1	-4.932591692E-2	6.285618544E-1
1.110071080E2	-1.966928244E-1	1.664558798E-2	6.059604883E-1
1.110155111E2	-1.875301152E-1	9.880454093E-2	5.758762360E-1
1.110239141E2	-1.740914732E-1	1.452289373E-1	5.447230339E-1
1.110323171E2	-1.551551968E-1	1.536280811E-1	5.175403357E-1
1.110407201E2	-1.348445266E-1	1.346918195E-1	4.990622103E-1
1.110491231E2	-1.107160673E-1	1.093416587E-1	4.882196784E-1
1.110575262E2	-9.559759498E-2	9.590301663E-2	4.822639227E-1
1.110659292E2	-8.933641016E-2	9.345962852E-2	4.787515402E-1
1.110743322E2	-8.383878320E-2	9.361234307E-2	4.671454430E-1
1.110827352E2	-7.330167294E-2	9.544488788E-2	4.414898455E-1
1.110911382E2	-7.146912813E-2	9.819369763E-2	4.095730782E-1
1.110995413E2	-7.284353673E-2	1.000262350E-1	3.851391971E-1
1.111079443E2	-7.543963939E-2	1.004843712E-1	3.709369898E-1
1.111163473E2	-7.742489129E-2	9.407047927E-2	3.634541333E-1
1.111247503E2	-7.452336699E-2	6.826218218E-2	3.571929336E-1
1.111331533E2	-7.192726433E-2	2.916795574E-2	3.509317636E-1
1.111415564E2	-7.024743408E-2	-2.137965336E-2	3.457395434E-1
1.111499594E2	-6.978929788E-2	-5.421269313E-2	3.350497186E-1
1.111583624E2	-6.780404598E-2	-5.940489471E-2	3.251234591E-1
1.111667654E2	-7.131642103E-2	-4.932591692E-2	3.176405728E-1
1.111751684E2	-6.749862432E-2	-4.123219103E-2	3.038965166E-1
1.111835715E2	-6.749862432E-2	-4.245388508E-2	2.825168669E-1
1.111919745E2	-6.719319522E-2	-4.581354558E-2	2.678565085E-1
1.112003775E2	-6.337540597E-2	-4.153761268E-2	2.626643181E-1
1.112087805E2	-6.551336497E-2	-2.901524492E-2	2.603736520E-1
1.112171836E2	-6.337540597E-2	-1.695101149E-2	2.615953386E-1
1.112255866E2	-5.741964281E-2	-6.719320081E-3	2.586938143E-1
