"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
1.189712617E2	1.654038668E0	9.755537987E0	-2.557329178E0
1.189796648E2	1.888535261E0	9.747760773E0	-2.435893536E0
1.189880678E2	2.005783558E0	9.774680138E0	-2.354537487E0
1.189964708E2	1.937588096E0	9.751948357E0	-2.286940336E0
1.190048738E2	1.862812400E0	9.711869240E0	-2.260020971E0
1.190132768E2	1.940579176E0	9.630513191E0	-2.270788670E0
1.190216799E2	2.264806747E0	9.518050194E0	-2.383849621E0
1.190300829E2	2.669791937E0	9.458230019E0	-2.496312141E0
1.190384859E2	3.053241730E0	9.519845009E0	-2.343171597E0
1.190468889E2	3.136392355E0	9.512067795E0	-2.279163599E0
1.190552919E2	3.001796007E0	9.394221306E0	-2.455035925E0
1.190636950E2	2.911466837E0	9.284749985E0	-2.520838737E0
1.190720980E2	3.029313564E0	9.272188187E0	-2.539981127E0
1.190805010E2	3.188436270E0	9.204590797E0	-2.626721144E0
1.190889040E2	3.375674486E0	9.116654396E0	-2.993421078E0
1.190973070E2	3.865604877E0	9.311669350E0	-3.018545866E0
1.191057101E2	4.068994999E0	9.322437286E0	-2.886940479E0
1.191141131E2	4.256233215E0	9.259027481E0	-2.805584431E0
1.191225161E2	4.521238327E0	9.146564484E0	-2.719442844E0
1.191309191E2	4.828117847E0	9.027522087E0	-2.574079037E0
1.191393222E2	5.298307419E0	8.998209953E0	-2.475374937E0
1.191477252E2	6.046662807E0	9.236893654E0	-2.441875458E0
1.191561282E2	7.279564857E0	1.022692394E1	-2.304886341E0
1.191645312E2	6.538986206E0	1.139222908E1	-8.793623447E-1
1.191729342E2	3.086143017E0	1.152323532E1	9.798609018E-1
1.191813373E2	-1.471585929E-1	1.109133148E1	2.405983210E0
1.191897403E2	-3.001197815E0	1.004865837E1	3.253640652E0
1.191981433E2	-5.036891460E0	8.955737114E0	3.234498024E0
1.192065463E2	-5.290530682E0	8.685946465E0	1.803590059E0
1.192149493E2	-4.378267288E0	9.359525681E0	-1.457827210E0
1.192233524E2	-1.266999602E0	1.087956619E1	-4.120440483E0
1.192317554E2	1.493719578E0	1.195813084E1	-5.003392220E0
1.192401584E2	3.020938635E0	1.195633698E1	-3.367897987E0
1.192485614E2	3.580859184E0	1.084606647E1	-9.547362328E-1
1.192569644E2	3.160320520E0	9.370891571E0	-5.353940725E-1
1.192653675E2	2.750549555E0	8.529814720E0	-8.231309652E-1
1.192737705E2	2.432902336E0	8.535198212E0	-6.358926296E-1
1.192821735E2	1.747956991E0	9.196813583E0	-8.446664214E-1
1.192905765E2	1.156331539E0	1.001396275E1	-1.194616675E0
1.192989795E2	8.512466550E-1	1.050090218E1	-1.217348576E0
1.193073826E2	5.288137794E-1	1.042014408E1	-8.602197170E-1
1.193157856E2	3.511467278E-1	1.005464077E1	-5.018945336E-1
1.193241886E2	4.313062727E-1	9.830313683E0	-5.144568682E-1
1.193325916E2	5.934200287E-1	9.862018585E0	-5.862415433E-1
1.193409947E2	8.775677085E-1	9.943972588E0	-6.496513486E-1
1.193493977E2	1.359123230E0	9.950552940E0	-6.921239495E-1
1.193578007E2	1.726421595E0	9.828518867E0	-7.052844763E-1
1.193662037E2	1.761715651E0	9.607182503E0	-7.489534616E-1
1.193746067E2	1.540977836E0	9.463613510E0	-4.001995921E-1
1.193830098E2	1.404586911E0	9.458230019E0	-3.529413417E-2
1.193914128E2	1.377667665E0	9.618548393E0	-3.649054468E-2
1.193998158E2	1.246062398E0	9.813564301E0	1.148554832E-1
1.194082188E2	9.882357717E-1	9.853045464E0	3.332005441E-1
1.194166218E2	1.058824062E0	9.775876999E0	3.391826153E-1
1.194250249E2	1.398604870E0	9.697511673E0	6.939185411E-2
1.194334279E2	1.666002750E0	9.681360245E0	-1.680957973E-1
1.194418309E2	1.752742529E0	9.742377281E0	-1.016949639E-1
1.194502339E2	1.780858278E0	9.806385040E0	8.195417374E-2
1.194586369E2	1.871187329E0	9.725627899E0	-9.511470050E-2
1.194670400E2	2.069791555E0	9.562915802E0	-5.407779217E-1
1.194754430E2	2.222932339E0	9.477970123E0	-8.979067206E-1
1.194838460E2	2.220539331E0	9.540781975E0	-9.248259664E-1
1.194922490E2	2.175075769E0	9.687940598E0	-7.082754970E-1
1.195006520E2	2.233700037E0	9.779465675E0	-5.904290080E-1
1.195090551E2	2.306680918E0	9.778867722E0	-7.094719410E-1
1.195174581E2	2.219342947E0	9.730413437E0	-9.810572863E-1
1.195258611E2	2.184647083E0	9.772287369E0	-6.723831892E-1
1.195342641E2	2.155933142E0	9.821340561E0	-6.580262184E-1
1.195426672E2	2.195414782E0	9.828518867E0	-7.956135273E-1
1.195510702E2	2.269592285E0	9.742975235E0	-7.208378315E-1
1.195594732E2	2.440080881E0	9.701101303E0	-7.339983582E-1
1.195678762E2	2.590230465E0	9.734601021E0	-7.411768436E-1
1.195762792E2	2.681157827E0	9.705886841E0	-6.664010882E-1
1.195846823E2	2.735594511E0	9.564710617E0	-7.238288522E-1
1.195930853E2	2.627319336E0	9.459425926E0	-5.958128572E-1
1.196014883E2	2.475973129E0	9.482755661E0	-5.138586760E-1
1.196098913E2	2.448455811E0	9.577272415E0	-6.562315822E-1
1.196182943E2	2.374876499E0	9.705886841E0	-6.412764788E-1
1.196266974E2	2.108076811E0	9.748359680E0	-5.970092416E-1
1.196351004E2	2.002792597E0	9.681958199E0	-6.873382926E-1
1.196435034E2	2.155334949E0	9.652647018E0	-8.183453679E-1
1.196519064E2	2.276770830E0	9.670592308E0	-8.315058947E-1
1.196603094E2	2.251646042E0	9.625727654E0	-7.286145091E-1
1.196687125E2	2.207977057E0	9.531808853E0	-4.319044948E-1
1.196771155E2	2.317448616E0	9.460023880E0	-2.835494876E-1
1.196855185E2	2.526820660E0	9.514460564E0	-2.985046208E-1
1.196939215E2	2.618346214E0	9.522237778E0	-2.811566591E-1
1.197023245E2	2.450848579E0	9.406186104E0	-1.160518974E-1
1.197107276E2	2.325225353E0	9.260223389E0	-1.124626622E-1
1.197191306E2	2.326421738E0	9.264410973E0	-2.105683982E-1
1.197275336E2	2.261217356E0	9.392427444E0	-2.979064286E-1
1.197359366E2	2.207378864E0	9.463613510E0	-2.344966233E-1
1.197443397E2	2.241476536E0	9.416953087E0	-3.409772217E-1
1.197527427E2	2.330609322E0	9.412766457E0	-4.851447940E-1
1.197611457E2	2.247458696E0	9.436694145E0	-5.138586760E-1
1.197695487E2	2.210369825E0	9.458230019E0	-6.233302951E-1
1.197779517E2	2.276770830E0	9.503094673E0	-7.680960894E-1
1.197863548E2	2.184048891E0	9.567701340E0	-7.561319470E-1
1.197947578E2	2.089532375E0	9.556335449E0	-6.005984545E-1
1.198031608E2	2.204986095E0	9.446265221E0	-5.952146053E-1
1.198115638E2	2.431107759E0	9.425328255E0	-6.933203340E-1
1.198199668E2	2.455634356E0	9.520442963E0	-6.125625968E-1
1.198283699E2	2.347957134E0	9.561718941E0	-5.168496966E-1
1.198367729E2	2.300100803E0	9.506684303E0	-5.886343718E-1
1.198451759E2	2.301895380E0	9.484550476E0	-6.681957245E-1
1.198535789E2	2.373680115E0	9.463613510E0	-8.039883971E-1
1.198619819E2	2.530410051E0	9.437292099E0	-8.781659007E-1
1.198703850E2	2.626122952E0	9.398408890E0	-9.254241586E-1
1.198787880E2	2.629712105E0	9.326025963E0	-8.374879360E-1
1.198871910E2	2.754737139E0	9.306285858E0	-8.997012973E-1
1.198955940E2	2.841476917E0	9.413962364E0	-9.266205430E-1
1.199039970E2	2.777468920E0	9.558728218E0	-8.650053740E-1
1.199124001E2	2.697907448E0	9.668798447E0	-9.146564603E-1
1.199208031E2	2.710469961E0	9.684949875E0	-1.045065284E0
1.199292061E2	2.650649309E0	9.623932838E0	-1.177268744E0
1.199376091E2	2.582453728E0	9.592227936E0	-1.170688510E0
1.199460122E2	2.584248543E0	9.614361763E0	-1.248455167E0
1.199544152E2	2.645863533E0	9.706484795E0	-1.274776220E0
1.199628182E2	2.763111830E0	9.930811882E0	-1.396810174E0
1.199712212E2	2.729612350E0	1.032263660E1	-1.302293777E0
1.199796242E2	2.653640270E0	1.096750259E1	-1.138983607E0
1.199880273E2	2.633301258E0	1.175952721E1	-1.074377418E0
1.199964303E2	2.546561480E0	1.237268734E1	-1.054038405E0
1.200048333E2	2.347358942E0	1.263948727E1	-1.390229940E0
1.200132363E2	1.862812400E0	1.237986660E1	-1.740778446E0
1.200216393E2	1.201795220E0	1.175234795E1	-2.079961061E0
1.200300424E2	7.142575383E-1	1.111107159E1	-1.953141451E0
1.200384454E2	5.407779217E-1	1.067198944E1	-1.849053741E0
1.200468484E2	7.316055298E-1	1.058465099E1	-1.664806366E0
1.200552514E2	1.101296663E0	1.067856884E1	-1.496112347E0
1.200636544E2	1.497906923E0	1.076949692E1	-1.463211060E0
1.200720575E2	1.950150490E0	1.078146076E1	-1.375872970E0
1.200804605E2	2.467000246E0	1.062951660E1	-1.268794179E0
1.200888635E2	3.067000389E0	1.032981491E1	-1.144367456E0
1.200972665E2	3.538984776E0	9.765707016E0	-9.571290612E-1
1.201056695E2	4.067200184E0	9.101698875E0	-9.756734371E-1
1.201140726E2	4.656432629E0	8.639286041E0	-9.906286001E-1
1.201224756E2	5.090730190E0	8.228319168E0	-9.385846853E-1
1.201308786E2	5.538786411E0	7.747959614E0	-1.141376376E0
1.201392816E2	6.077769279E0	7.395018578E0	-1.217946768E0
1.201476847E2	6.510272026E0	7.396812916E0	-1.195214868E0
1.201560877E2	6.611369133E0	7.880761147E0	-1.144367456E0
1.201644907E2	6.162714481E0	8.663812637E0	-9.918249846E-1
1.201728937E2	4.854438782E0	9.190832138E0	-4.378865361E-1
1.201812967E2	2.941975355E0	9.016754150E0	-1.950150430E-1
1.201896998E2	1.502692580E0	8.440083504E0	-7.956135273E-1
1.201981028E2	9.218349457E-1	8.002197266E0	-1.293320656E0
1.202065058E2	1.086341500E0	7.952546120E0	-1.472782373E0
1.202149088E2	1.563111424E0	8.207381248E0	-1.402194023E0
1.202233118E2	2.041077614E0	8.501698494E0	-1.212562919E0
1.202317149E2	2.454437733E0	8.589036942E0	-1.022333503E0
1.202401179E2	2.793620348E0	8.428119659E0	-1.025922656E0
1.202485209E2	3.081357241E0	8.175676346E0	-1.052842021E0
1.202569239E2	3.239881754E0	8.048856735E0	-9.930213690E-1
1.202653269E2	3.200400352E0	8.149355888E0	-9.882357717E-1
1.202737300E2	2.818146944E0	8.252246857E0	-9.924231768E-1
1.202821330E2	2.318645239E0	8.133802414E0	-1.053440213E0
1.202905360E2	1.919641972E0	7.973483086E0	-1.137188911E0
1.202989390E2	1.685145378E0	7.899903774E0	-1.098903775E0
1.203073420E2	1.762313843E0	7.961519241E0	-1.043270707E0
1.203157451E2	2.086541414E0	8.158926964E0	-1.159322619E0
1.203241481E2	2.239083767E0	8.420941353E0	-1.347757339E0
1.203325511E2	2.012962103E0	8.589036942E0	-1.420140266E0
1.203409541E2	1.749751568E0	8.644071579E0	-1.579861164E0
1.203493572E2	1.609173179E0	8.712865829E0	-1.698305845E0
1.203577602E2	1.498505235E0	8.830113411E0	-1.734198213E0
1.203661632E2	1.365105271E0	8.947361946E0	-1.834696770E0
1.203745662E2	1.273579836E0	9.029315948E0	-1.912463546E0
1.203829692E2	1.226321578E0	9.072985649E0	-2.022533417E0
1.203913723E2	1.257428288E0	9.151350021E0	-2.062613010E0
1.203997753E2	1.398604870E0	9.290732384E0	-2.102094650E0
1.204081783E2	1.477568030E0	9.425328255E0	-2.085345030E0
1.204165813E2	1.460219979E0	9.494720459E0	-2.038086653E0
1.204249843E2	1.554736495E0	9.577870369E0	-2.163709879E0
1.204333874E2	1.648654819E0	9.627521515E0	-2.188236237E0
1.204417904E2	1.956730723E0	9.722636223E0	-2.435893536E0
1.204501934E2	2.260020971E0	1.007318497E1	-2.584248543E0
1.204585964E2	2.223530531E0	1.006301594E1	-2.174477577E0
1.204669994E2	2.094916344E0	9.902696609E0	-2.347957134E0
1.204754025E2	2.038684845E0	1.017308521E1	-2.674577475E0
1.204838055E2	2.021337032E0	1.037707329E1	-2.796611547E0
1.204922085E2	2.025524378E0	1.040698433E1	-2.666800737E0
1.205006115E2	2.064407825E0	1.021196842E1	-2.430509567E0
1.205090145E2	2.137388945E0	1.017787075E1	-2.528017044E0
1.205174176E2	2.122433662E0	1.031964588E1	-2.527418852E0
1.205258206E2	1.975275040E0	1.033639526E1	-2.526222467E0
1.205342236E2	1.902892232E0	1.034177971E1	-2.557927370E0
1.205426266E2	1.733600020E0	1.021376324E1	-2.514856577E0
1.205510297E2	1.548754454E0	1.003729248E1	-2.441875458E0
1.205594327E2	1.575673699E0	1.003370380E1	-2.289931297E0
1.205678357E2	1.638485312E0	1.005105114E1	-2.067398787E0
1.205762387E2	1.765304923E0	1.007497978E1	-1.959123492E0
1.205846417E2	1.758724689E0	1.019342422E1	-2.063809633E0
1.205930448E2	1.558923960E0	1.026640511E1	-2.211566210E0
1.206014478E2	1.263410330E0	1.023470020E1	-2.256431818E0
1.206098508E2	1.086341500E0	1.011326504E1	-2.118246317E0
1.206182538E2	1.040877819E0	1.000139999E1	-1.967498422E0
1.206266568E2	1.018744230E0	9.839884758E0	-1.773081541E0
1.206350599E2	1.180858016E0	9.640084267E0	-1.753939033E0
1.206434629E2	1.546361685E0	9.589237213E0	-1.796411633E0
1.206518659E2	1.953739643E0	9.765707016E0	-1.667797327E0
1.206602689E2	2.065604210E0	9.882357597E0	-1.543370605E0
1.206686719E2	1.904088616E0	9.809974670E0	-1.508076429E0
1.206770750E2	1.668395638E0	9.557532310E0	-1.470987678E0
1.206854780E2	1.455434322E0	9.273384094E0	-1.299900889E0
1.206938810E2	1.356730461E0	9.007183075E0	-1.230509043E0
1.207022840E2	1.456032634E0	8.886942863E0	-1.266401410E0
1.207106870E2	1.603789330E0	8.907281876E0	-1.304088354E0
1.207190901E2	1.624726534E0	9.001200676E0	-1.367498159E0
1.207274931E2	1.569093466E0	9.074181557E0	-1.287936807E0
1.207358961E2	1.521835208E0	9.034101486E0	-1.205982566E0
1.207442991E2	1.398604870E0	8.878568649E0	-1.231705427E0
1.207527022E2	1.255035520E0	8.734998703E0	-1.231705427E0
1.207611052E2	1.310070395E0	8.680562019E0	-1.298106313E0
1.207695082E2	1.472184181E0	8.703892708E0	-1.266999602E0
1.207779112E2	1.700698733E0	8.704490662E0	-1.179063320E0
1.207863142E2	1.927418590E0	8.670392990E0	-1.189831018E0
1.207947173E2	2.171486616E0	8.574081421E0	-1.322034478E0
1.208031203E2	2.350948334E0	8.480761528E0	-1.533201098E0
1.208115233E2	2.477767944E0	8.345566750E0	-1.685743570E0
1.208199263E2	2.619542599E0	8.212765694E0	-1.755733609E0
1.208283293E2	2.797807932E0	8.067999840E0	-1.849053741E0
1.208367324E2	3.069991350E0	8.027919769E0	-2.142772675E0
1.208451354E2	3.506083488E0	8.333602905E0	-2.577069998E0
1.208535384E2	4.293920040E0	9.731011391E0	-2.641676188E0
1.208619414E2	3.842274904E0	1.214357471E1	-1.073180914E0
1.208703444E2	8.099704385E-1	1.478764439E1	1.764706731E0
1.208787475E2	-3.041875839E0	1.705185318E1	5.086542606E0
1.208871505E2	-6.811768055E0	1.699382591E1	7.421937466E0
1.208955535E2	-8.541778564E0	1.428036594E1	7.034300327E0
1.209039565E2	-4.321437836E0	1.100459099E1	3.317050457E0
1.209123595E2	-4.265206456E-1	8.438288689E0	-1.447657645E-1
1.209207626E2	7.471588850E-1	6.855436802E0	-3.081357241E0
1.209291656E2	5.168496966E-1	6.729215622E0	-3.928416491E0
1.209375686E2	6.095715761E-1	7.561319351E0	-1.901695848E0
1.209459716E2	1.601396561E0	8.913264275E0	-4.103690982E-1
1.209543747E2	3.457030535E0	1.056790161E1	-7.549355626E-1
1.209627777E2	4.712664127E0	1.167936707E1	-1.554736495E0
1.209711807E2	2.779861689E0	1.128215885E1	-5.724828243E-1
1.209795837E2	8.087740541E-1	1.020060253E1	7.986045480E-1
1.209879867E2	3.200400174E-1	9.087342262E0	1.932204217E-1
1.209963898E2	7.668996453E-1	8.711071014E0	-1.645065546E0
1.210047928E2	9.188438654E-1	9.213563919E0	-1.939980984E0
1.210131958E2	5.910272002E-1	9.926026344E0	-1.457229018E0
1.210215988E2	5.054838061E-1	1.040758228E1	-1.620539188E0
1.210300018E2	1.129412293E0	1.061157036E1	-1.956132531E0
1.210384049E2	1.922034740E0	1.045603657E1	-1.282552958E0
1.210468079E2	2.338984251E0	9.936794281E0	-5.940182209E-1
1.210552109E2	2.648854733E0	9.535996437E0	-1.621137410E-1
1.210636139E2	2.959921598E0	9.356534958E0	-1.645065546E-1
1.210720169E2	2.941377163E0	9.390632629E0	-4.360919297E-1
1.210804200E2	2.653640270E0	9.596415520E0	-5.814558864E-1
1.210888230E2	2.456830740E0	9.710672379E0	-5.294120312E-1
1.210972260E2	2.742174864E0	9.756135941E0	-5.060819983E-1
1.211056290E2	2.896511793E0	9.764511108E0	-8.961120844E-1
1.211140320E2	2.951546669E0	9.831509590E0	-8.207381964E-1
1.211224351E2	3.111865759E0	9.848259926E0	-7.184450030E-1
1.211308381E2	3.364308596E0	9.824930191E0	-9.463613629E-1
1.211392411E2	3.510869026E0	9.789037704E0	-9.092726111E-1
1.211476441E2	3.548556089E0	9.649655342E0	-7.974081635E-1
1.211560472E2	3.608376503E0	9.511469841E0	-7.968099117E-1
1.211644502E2	3.656233072E0	9.495916367E0	-8.913264275E-1
1.211728532E2	3.558725595E0	9.554540634E0	-8.859425783E-1
1.211812562E2	3.348157167E0	9.604191780E0	-9.260223508E-1
1.211896592E2	3.205784082E0	9.610772133E0	-9.415757060E-1
1.211980623E2	3.122035265E0	9.579067230E0	-9.888339639E-1
1.212064653E2	3.019742250E0	9.558130264E0	-1.038485050E0
1.212148683E2	2.891128063E0	9.514460564E0	-1.019342422E0
1.212232713E2	2.886940479E0	9.451649666E0	-9.547362328E-1
1.212316743E2	3.034697294E0	9.424730301E0	-9.649057388E-1
1.212400774E2	3.072982550E0	9.418149948E0	-8.225327730E-1
1.212484804E2	2.942573547E0	9.399007797E0	-6.101697683E-1
1.212568834E2	2.818745136E0	9.376873970E0	-4.875376225E-1
1.212652864E2	2.697309256E0	9.388837814E0	-4.301098585E-1
1.212736894E2	2.533999205E0	9.361320496E0	-4.079762697E-1
1.212820925E2	2.452044964E0	9.291330338E0	-3.607180119E-1
1.212904955E2	2.511865616E0	9.218947411E0	-3.786641955E-1
1.212988985E2	2.708675146E0	9.196215630E0	-3.774677813E-1
1.213073015E2	2.848655462E0	9.186046600E0	-2.973082066E-1
1.213157045E2	2.845066071E0	9.187242508E0	-1.866401732E-1
1.213241076E2	2.763710260E0	9.203393936E0	-1.262213886E-1
1.213325106E2	2.758924484E0	9.234500885E0	-1.573280841E-1
1.213409136E2	2.743371248E0	9.300303459E0	-2.877369225E-1
1.213493166E2	2.672782898E0	9.357132912E0	-2.961117923E-1
1.213577197E2	2.603390932E0	9.381061554E0	-3.296113312E-1
1.213661227E2	2.642274380E0	9.367302895E0	-4.259224236E-1
1.213745257E2	2.621935368E0	9.371489525E0	-4.366901219E-1
1.213829287E2	2.450848579E0	9.382257462E0	-4.019941986E-1
1.213913317E2	2.340778828E0	9.373284340E0	-4.319044948E-1
1.213997348E2	2.345564365E0	9.366703987E0	-5.318048596E-1
1.214081378E2	2.371287346E0	9.420542717E0	-5.557330847E-1
1.214165408E2	2.307877541E0	9.451649666E0	-4.594219327E-1
1.214249438E2	2.317448616E0	9.417551994E0	-4.342973232E-1
1.214333468E2	2.384447813E0	9.386445045E0	-5.341976285E-1
1.214417499E2	2.346760750E0	9.404391289E0	-5.934200287E-1
1.214501529E2	2.197807550E0	9.488738060E0	-5.096712112E-1
1.214585559E2	2.177468538E0	9.537193298E0	-4.845465720E-1
1.214669589E2	2.248655081E0	9.497113228E0	-6.149554253E-1
1.214753619E2	2.328814745E0	9.366703987E0	-5.359922647E-1
1.214837650E2	2.462214470E0	9.265008926E0	-5.347958803E-1
1.214921680E2	2.580060959E0	9.324830055E0	-5.629115105E-1
1.215005710E2	2.488535643E0	9.521639824E0	-5.796613097E-1
1.215089740E2	2.239083767E0	9.663414001E0	-4.833501875E-1
1.215173770E2	2.082952023E0	9.640084267E0	-5.718846321E-1
1.215257801E2	2.191825628E0	9.577272415E0	-7.591229677E-1
1.215341831E2	2.239083767E0	9.634700775E0	-8.536394835E-1
1.215425861E2	2.161317110E0	9.767501831E0	-7.758727670E-1
1.215509891E2	2.220539331E0	9.868000984E0	-8.745766878E-1
1.215593922E2	2.349153519E0	9.947562218E0	-1.060020447E0
1.215677952E2	2.331805706E0	9.963713646E0	-1.061815023E0
1.215761982E2	2.325225353E0	9.949954987E0	-1.016351461E0
1.215846012E2	2.425724030E0	9.888937950E0	-1.028913736E0
1.215930042E2	2.533999205E0	9.802796364E0	-1.118644595E0
1.216014073E2	2.617748022E0	9.701101303E0	-1.159920812E0
1.216098103E2	2.752344131E0	9.707681656E0	-1.177866936E0
1.216182133E2	2.910270452E0	9.953543663E0	-1.003190875E0
1.216266163E2	3.058625460E0	1.050808048E1	-8.596215248E-1
1.216350193E2	3.291327477E0	1.121934700E1	-8.530412912E-1
1.216434224E2	3.439084291E0	1.174756241E1	-1.147956610E0
1.216518254E2	3.279961586E0	1.173619652E1	-1.446461320E0
1.216602284E2	2.960519791E0	1.101177025E1	-1.744965911E0
1.216686314E2	2.760120869E0	1.014616585E1	-2.123630047E0
1.216770344E2	2.542972326E0	9.632308006E0	-2.286342144E0
1.216854375E2	2.313261271E0	9.530014038E0	-2.151745796E0
1.216938405E2	2.475973129E0	9.619147301E0	-2.106880426E0
1.217022435E2	2.921636343E0	9.839884758E0	-2.100300074E0
1.217106465E2	3.223132133E0	1.008455086E1	-1.841875196E0
1.217190495E2	3.296113253E0	1.020359421E1	-1.436890006E0
1.217274526E2	3.253042459E0	1.010847950E1	-1.201196909E0
1.217358556E2	3.224328518E0	1.002413273E1	-1.147358418E0
1.217442586E2	3.256631613E0	9.924830437E0	-1.131206870E0
1.217526616E2	3.260220766E0	9.586843491E0	-1.036690354E0
1.217610647E2	3.341576815E0	9.198010445E0	-9.613165259E-1
1.217694677E2	3.555734396E0	8.936594009E0	-9.607182741E-1
1.217778707E2	3.866801500E0	8.864211082E0	-1.040877819E0
1.217862737E2	4.205385685E0	8.858827591E0	-1.021735311E0
1.217946767E2	4.522434711E0	8.737391472E0	-1.010967612E0
1.218030798E2	4.819144726E0	8.625527382E0	-1.034895778E0
1.218114828E2	4.939383984E0	8.529216766E0	-7.806583643E-1
1.218198858E2	5.096712112E0	8.359326363E0	-7.184450030E-1
1.218282888E2	5.464608669E0	8.200801849E0	-1.037886858E0
1.218366918E2	5.840281963E0	8.095517159E0	-1.269990563E0
1.218450949E2	6.010770321E0	8.089534760E0	-1.341775298E0
1.218534979E2	6.054439545E0	8.224131584E0	-1.454836130E0
1.218619009E2	5.963512421E0	8.443673134E0	-1.626521230E0
1.218703039E2	5.588437080E0	8.779864311E0	-1.640279889E0
1.218787069E2	4.819144726E0	9.035298347E0	-1.450648785E0
1.218871100E2	3.801596880E0	8.983852386E0	-1.120439172E0
1.218955130E2	2.903092146E0	8.729615211E0	-8.859425783E-1
1.219039160E2	2.321636200E0	8.452646255E0	-8.189435601E-1
1.219123190E2	1.970489502E0	8.306683540E0	-9.302098155E-1
1.219207220E2	1.756331801E0	8.334200859E0	-1.312463164E0
1.219291251E2	1.699502230E0	8.399405479E0	-1.615753531E0
1.219375281E2	1.925624013E0	8.413164139E0	-1.925025821E0
1.219459311E2	2.411366940E0	8.429315567E0	-2.161915302E0
1.219543341E2	2.922832966E0	8.439485550E0	-2.231307030E0
1.219627372E2	3.151347399E0	8.502297401E0	-2.191227436E0
1.219711402E2	2.891726255E0	8.551948547E0	-1.778465390E0
1.219795432E2	2.616551638E0	8.353941917E0	-1.385444283E0
1.219879462E2	2.757728100E0	8.081160545E0	-1.503889084E0
1.219963492E2	3.208176851E0	7.846065521E0	-1.971685886E0
1.220047523E2	3.547957659E0	7.984848976E0	-2.641077995E0
1.220131553E2	3.276372433E0	8.292326927E0	-2.588435888E0
1.220215583E2	2.763111830E0	8.486145973E0	-2.455035925E0
1.220299613E2	2.094317913E0	8.518448830E0	-2.229512453E0
1.220383643E2	1.428515077E0	8.168498039E0	-1.868794441E0
1.220467674E2	1.182054400E0	7.676175117E0	-1.969292998E0
